1,Time,Displacement,Force
,(s),(mm),(kN)
"","77.1550","0.3005","-0.0004"
"","77.2550","0.2905","-0.0004"
"","77.3550","0.2805","-0.0005"
"","77.4550","0.2704","-0.0005"
"","77.5550","0.2606","-0.0005"
"","77.6550","0.2503","-0.0005"
"","77.7550","0.2404","-0.0005"
"","77.8550","0.2304","-0.0005"
"","77.9550","0.2206","-0.0005"
"","78.0550","0.2104","-0.0005"
"","78.1550","0.2005","-0.0005"
"","78.2550","0.1907","-0.0005"
"","78.3550","0.1805","-0.0005"
"","78.4550","0.1703","-0.0005"
"","78.5550","0.1604","-0.0006"
"","78.6550","0.1507","-0.0006"
"","78.7550","0.1404","-0.0006"
"","78.8550","0.1303","-0.0006"
"","78.9550","0.1205","-0.0006"
"","79.0550","0.1106","-0.0006"
"","79.1550","0.1004","-0.0006"
"","79.2550","0.0904","-0.0006"
"","79.3550","0.0806","-0.0006"
"","79.4550","0.0705","-0.0006"
"","79.5550","0.0605","-0.0006"
"","79.6550","0.0504","-0.0007"
"","79.7550","0.0406","-0.0007"
"","79.8550","0.0304","-0.0007"
"","79.9550","0.0205","-0.0007"
"","80.0550","0.0106","-0.0007"
"","80.1550","0.0003","-0.0007"
"","80.1590","-0.0001","-0.0007"
"","80.1600","-0.0002","-0.0007"
"","80.1610","-0.0003","-0.0007"
"","80.2610","-0.0007","-0.0007"
"","80.3610","0.0070","-0.0006"
"","80.4610","0.0186","-0.0006"
"","80.5610","0.0293","-0.0006"
"","80.6610","0.0394","-0.0006"
"","80.7610","0.0494","-0.0005"
"","80.8610","0.0592","-0.0005"
"","80.9610","0.0693","-0.0005"
"","81.0610","0.0794","-0.0005"
"","81.1610","0.0892","-0.0005"
"","81.2610","0.0993","-0.0005"
"","81.3610","0.1093","-0.0005"
"","81.4610","0.1193","-0.0005"
"","81.5610","0.1292","-0.0005"
"","81.6610","0.1394","-0.0004"
"","81.7610","0.1494","-0.0004"
"","81.8610","0.1592","-0.0004"
"","81.9610","0.1694","-0.0004"
"","82.0610","0.1794","-0.0004"
"","82.1610","0.1894","-0.0004"
"","82.2610","0.1990","-0.0004"
"","82.3610","0.2094","-0.0003"
"","82.4610","0.2195","-0.0003"
"","82.5610","0.2293","-0.0003"
"","82.6610","0.2392","-0.0003"
"","82.7610","0.2494","-0.0003"
"","82.8610","0.2595","-0.0003"
"","82.9610","0.2690","-0.0003"
"","83.0610","0.2792","-0.0003"
"","83.1610","0.2894","-0.0002"
"","83.2610","0.2994","-0.0002"
"","83.3610","0.3092","-0.0002"
"","83.4610","0.3193","-0.0002"
"","83.5610","0.3294","-0.0002"
"","83.6610","0.3393","-0.0002"
"","83.7610","0.3494","-0.0002"
"","83.8610","0.3593","-0.0001"
"","83.9610","0.3693","-0.0001"
"","84.0610","0.3792","-0.0001"
"","84.1610","0.3893","-0.0001"
"","84.2610","0.3993","-0.0001"
"","84.3610","0.4092","-0.0001"
"","84.4610","0.4195","0.0000"
"","84.5610","0.4294","0.0000"
"","84.6610","0.4393","0.0000"
"","84.7610","0.4490","0.0000"
"","84.8610","0.4594","0.0000"
"","84.9610","0.4694","0.0001"
"","85.0610","0.4792","0.0001"
"","85.1610","0.4893","0.0001"
"","85.2610","0.4994","0.0001"
"","85.3610","0.5095","0.0001"
"","85.4610","0.5191","0.0001"
"","85.5610","0.5294","0.0001"
"","85.6610","0.5393","0.0002"
"","85.7610","0.5494","0.0002"
"","85.8610","0.5593","0.0002"
"","85.9610","0.5694","0.0002"
"","86.0610","0.5794","0.0002"
"","86.1610","0.5892","0.0002"
"","86.2610","0.5995","0.0003"
"","86.3610","0.6093","0.0003"
"","86.4610","0.6193","0.0003"
"","86.5610","0.6292","0.0003"
"","86.6610","0.6395","0.0003"
"","86.7610","0.6493","0.0003"
"","86.8610","0.6591","0.0004"
"","86.9610","0.6694","0.0004"
"","87.0610","0.6795","0.0004"
"","87.1610","0.6894","0.0004"
"","87.2610","0.6991","0.0004"
"","87.3610","0.7093","0.0005"
"","87.4610","0.7194","0.0005"
"","87.5610","0.7293","0.0005"
"","87.6610","0.7393","0.0005"
"","87.7610","0.7494","0.0005"
"","87.8610","0.7594","0.0006"
"","87.9610","0.7691","0.0006"
"","88.0610","0.7793","0.0006"
"","88.1610","0.7894","0.0006"
"","88.2610","0.7993","0.0006"
"","88.3610","0.8092","0.0007"
"","88.4610","0.8194","0.0007"
"","88.5610","0.8294","0.0007"
"","88.6610","0.8391","0.0007"
"","88.7610","0.8493","0.0007"
"","88.8610","0.8594","0.0007"
"","88.9610","0.8694","0.0008"
"","89.0610","0.8792","0.0008"
"","89.1610","0.8894","0.0008"
"","89.2610","0.8994","0.0009"
"","89.3610","0.9092","0.0009"
"","89.4610","0.9194","0.0009"
"","89.5610","0.9294","0.0009"
"","89.6610","0.9394","0.0010"
"","89.7610","0.9490","0.0010"
"","89.8610","0.9593","0.0010"
"","89.9610","0.9695","0.0011"
"","90.0610","0.9793","0.0011"
"","90.1610","0.9893","0.0011"
"","90.2610","0.9994","0.0012"
"","90.3610","1.0095","0.0012"
"","90.4610","1.0191","0.0013"
"","90.5610","1.0292","0.0013"
"","90.6610","1.0394","0.0014"
"","90.7610","1.0494","0.0014"
"","90.8610","1.0593","0.0014"
"","90.9610","1.0693","0.0015"
"","91.0610","1.0794","0.0015"
"","91.1610","1.0892","0.0016"
"","91.2610","1.0994","0.0016"
"","91.3610","1.1093","0.0016"
"","91.4610","1.1193","0.0017"
"","91.5610","1.1292","0.0018"
"","91.6610","1.1394","0.0018"
"","91.7610","1.1493","0.0019"
"","91.8610","1.1591","0.0019"
"","91.9610","1.1695","0.0019"
"","92.0610","1.1794","0.0020"
"","92.1610","1.1892","0.0021"
"","92.2610","1.1990","0.0021"
"","92.3610","1.2094","0.0022"
"","92.4610","1.2195","0.0022"
"","92.5610","1.2292","0.0023"
"","92.6610","1.2393","0.0023"
"","92.7610","1.2494","0.0024"
"","92.8610","1.2596","0.0024"
"","92.9610","1.2690","0.0025"
"","93.0610","1.2793","0.0025"
"","93.1610","1.2893","0.0026"
"","93.2610","1.2994","0.0026"
"","93.3610","1.3092","0.0027"
"","93.4610","1.3194","0.0027"
"","93.5610","1.3294","0.0028"
"","93.6610","1.3392","0.0029"
"","93.7610","1.3495","0.0029"
"","93.8610","1.3594","0.0030"
"","93.9610","1.3694","0.0031"
"","94.0610","1.3792","0.0031"
"","94.1610","1.3894","0.0032"
"","94.2610","1.3993","0.0033"
"","94.3610","1.4091","0.0033"
"","94.4610","1.4194","0.0034"
"","94.5610","1.4295","0.0034"
"","94.6610","1.4393","0.0035"
"","94.7610","1.4491","0.0036"
"","94.8610","1.4594","0.0037"
"","94.9610","1.4695","0.0037"
"","95.0610","1.4792","0.0038"
"","95.1610","1.4892","0.0039"
"","95.2610","1.4994","0.0040"
"","95.3610","1.5095","0.0041"
"","95.4610","1.5190","0.0042"
"","95.5610","1.5292","0.0042"
"","95.6610","1.5394","0.0043"
"","95.7610","1.5494","0.0044"
"","95.8610","1.5592","0.0045"
"","95.9610","1.5693","0.0046"
"","96.0610","1.5793","0.0047"
"","96.1610","1.5892","0.0048"
"","96.2610","1.5994","0.0050"
"","96.3610","1.6094","0.0051"
"","96.4610","1.6194","0.0052"
"","96.5610","1.6292","0.0053"
"","96.6610","1.6394","0.0054"
"","96.7610","1.6493","0.0056"
"","96.8610","1.6591","0.0057"
"","96.9610","1.6694","0.0058"
"","97.0610","1.6795","0.0060"
"","97.1610","1.6894","0.0061"
"","97.2610","1.6990","0.0062"
"","97.3610","1.7094","0.0064"
"","97.4610","1.7195","0.0065"
"","97.5610","1.7293","0.0067"
"","97.6610","1.7393","0.0068"
"","97.7610","1.7494","0.0070"
"","97.8610","1.7595","0.0072"
"","97.9610","1.7690","0.0073"
"","98.0610","1.7792","0.0075"
"","98.1610","1.7893","0.0076"
"","98.2610","1.7995","0.0078"
"","98.3610","1.8092","0.0080"
"","98.4610","1.8193","0.0082"
"","98.5610","1.8294","0.0084"
"","98.6610","1.8393","0.0086"
"","98.7610","1.8494","0.0088"
"","98.8610","1.8592","0.0090"
"","98.9610","1.8692","0.0092"
"","99.0610","1.8792","0.0094"
"","99.1610","1.8893","0.0097"
"","99.2610","1.8993","0.0099"
"","99.3610","1.9092","0.0101"
"","99.4610","1.9195","0.0104"
"","99.5610","1.9295","0.0106"
"","99.6610","1.9393","0.0109"
"","99.7610","1.9490","0.0111"
"","99.8610","1.9593","0.0114"
"","99.9610","1.9695","0.0117"
"","100.0610","1.9793","0.0119"
"","100.1610","1.9893","0.0122"
"","100.2610","1.9994","0.0125"
"","100.3610","2.0096","0.0128"
"","100.4610","2.0190","0.0130"
"","100.5610","2.0293","0.0133"
"","100.6610","2.0393","0.0136"
"","100.7610","2.0494","0.0139"
"","100.8610","2.0592","0.0142"
"","100.9610","2.0694","0.0145"
"","101.0610","2.0794","0.0149"
"","101.1610","2.0892","0.0152"
"","101.2610","2.0994","0.0155"
"","101.3610","2.1093","0.0158"
"","101.4610","2.1194","0.0162"
"","101.5610","2.1292","0.0165"
"","101.6610","2.1394","0.0168"
"","101.7610","2.1493","0.0172"
"","101.8610","2.1592","0.0175"
"","101.9610","2.1694","0.0179"
"","102.0610","2.1795","0.0182"
"","102.1610","2.1894","0.0186"
"","102.2610","2.1991","0.0189"
"","102.3610","2.2094","0.0193"
"","102.4610","2.2195","0.0197"
"","102.5610","2.2292","0.0201"
"","102.6610","2.2392","0.0205"
"","102.7610","2.2494","0.0209"
"","102.8610","2.2595","0.0213"
"","102.9610","2.2690","0.0217"
"","103.0610","2.2793","0.0221"
"","103.1610","2.2894","0.0225"
"","103.2610","2.2995","0.0230"
"","103.3610","2.3092","0.0234"
"","103.4610","2.3193","0.0238"
"","103.5610","2.3293","0.0242"
"","103.6610","2.3392","0.0246"
"","103.7610","2.3494","0.0251"
"","103.8610","2.3594","0.0256"
"","103.9610","2.3694","0.0261"
"","104.0610","2.3792","0.0264"
"","104.1610","2.3894","0.0269"
"","104.2610","2.3993","0.0274"
"","104.3610","2.4091","0.0278"
"","104.4610","2.4194","0.0283"
"","104.5610","2.4294","0.0288"
"","104.6610","2.4394","0.0292"
"","104.7610","2.4490","0.0297"
"","104.8610","2.4594","0.0301"
"","104.9610","2.4695","0.0305"
"","105.0610","2.4792","0.0310"
"","105.1610","2.4892","0.0315"
"","105.2610","2.4994","0.0320"
"","105.3610","2.5096","0.0326"
"","105.4610","2.5190","0.0331"
"","105.5610","2.5292","0.0336"
"","105.6610","2.5393","0.0341"
"","105.7610","2.5495","0.0340"
"","105.8610","2.5592","0.0339"
"","105.9610","2.5693","0.0339"
"","106.0610","2.5794","0.0339"
"","106.1610","2.5893","0.0339"
"","106.2610","2.5994","0.0339"
"","106.3610","2.6093","0.0339"
"","106.4610","2.6193","0.0340"
"","106.5610","2.6292","0.0340"
"","106.6610","2.6393","0.0340"
"","106.7610","2.6493","0.0341"
"","106.8610","2.6592","0.0341"
"","106.9610","2.6695","0.0342"
"","107.0610","2.6794","0.0343"
"","107.1610","2.6893","0.0345"
"","107.2610","2.6990","0.0348"
"","107.3610","2.7094","0.0353"
"","107.4610","2.7194","0.0360"
"","107.5610","2.7293","0.0366"
"","107.6610","2.7394","0.0373"
"","107.7610","2.7494","0.0379"
"","107.8610","2.7595","0.0385"
"","107.9610","2.7690","0.0391"
"","108.0610","2.7794","0.0398"
"","108.1610","2.7893","0.0404"
"","108.2610","2.7994","0.0411"
"","108.3610","2.8092","0.0417"
"","108.4610","2.8194","0.0424"
"","108.5610","2.8294","0.0430"
"","108.6610","2.8392","0.0437"
"","108.7610","2.8493","0.0444"
"","108.8610","2.8592","0.0450"
"","108.9610","2.8692","0.0457"
"","109.0610","2.8792","0.0464"
"","109.1610","2.8894","0.0471"
"","109.2610","2.8994","0.0478"
"","109.3610","2.9093","0.0485"
"","109.4610","2.9195","0.0492"
"","109.5610","2.9294","0.0499"
"","109.6610","2.9394","0.0506"
"","109.7610","2.9492","0.0513"
"","109.8610","2.9596","0.0521"
"","109.9610","2.9694","0.0528"
"","110.0610","2.9792","0.0535"
"","110.1610","2.9893","0.0543"
"","110.2610","2.9995","0.0551"
"","110.3610","3.0095","0.0558"
"","110.4610","3.0190","0.0565"
"","110.5610","3.0293","0.0573"
"","110.6610","3.0394","0.0580"
"","110.7610","3.0494","0.0588"
"","110.8610","3.0592","0.0595"
"","110.9610","3.0693","0.0603"
"","111.0610","3.0795","0.0611"
"","111.1610","3.0891","0.0619"
"","111.2610","3.0993","0.0627"
"","111.3610","3.1094","0.0635"
"","111.4610","3.1194","0.0643"
"","111.5610","3.1291","0.0650"
"","111.6610","3.1394","0.0659"
"","111.7610","3.1493","0.0666"
"","111.8610","3.1592","0.0674"
"","111.9610","3.1694","0.0683"
"","112.0610","3.1794","0.0691"
"","112.1610","3.1894","0.0699"
"","112.2610","3.1990","0.0707"
"","112.3610","3.2093","0.0716"
"","112.4610","3.2195","0.0724"
"","112.5610","3.2293","0.0732"
"","112.6610","3.2393","0.0741"
"","112.7610","3.2494","0.0749"
"","112.8610","3.2595","0.0758"
"","112.9610","3.2690","0.0765"
"","113.0610","3.2792","0.0774"
"","113.1610","3.2894","0.0783"
"","113.2610","3.2994","0.0792"
"","113.3610","3.3092","0.0800"
"","113.4610","3.3193","0.0809"
"","113.5610","3.3294","0.0818"
"","113.6610","3.3393","0.0826"
"","113.7610","3.3494","0.0834"
"","113.8610","3.3592","0.0843"
"","113.9610","3.3692","0.0852"
"","114.0610","3.3792","0.0861"
"","114.1610","3.3893","0.0870"
"","114.2610","3.3993","0.0879"
"","114.3610","3.4092","0.0888"
"","114.4610","3.4195","0.0897"
"","114.5610","3.4294","0.0906"
"","114.6610","3.4393","0.0915"
"","114.7610","3.4490","0.0924"
"","114.8610","3.4594","0.0933"
"","114.9610","3.4695","0.0942"
"","115.0610","3.4792","0.0951"
"","115.1610","3.4893","0.0961"
"","115.2610","3.4994","0.0970"
"","115.3610","3.5096","0.0979"
"","115.4610","3.5190","0.0988"
"","115.5610","3.5294","0.0997"
"","115.6610","3.5393","0.1006"
"","115.7610","3.5494","0.1015"
"","115.8610","3.5592","0.1024"
"","115.9610","3.5694","0.1034"
"","116.0610","3.5794","0.1042"
"","116.1610","3.5892","0.1051"
"","116.2610","3.5994","0.1061"
"","116.3610","3.6094","0.1070"
"","116.4610","3.6194","0.1080"
"","116.5610","3.6292","0.1089"
"","116.6610","3.6394","0.1099"
"","116.7610","3.6494","0.1108"
"","116.8610","3.6592","0.1117"
"","116.9610","3.6695","0.1127"
"","117.0610","3.6794","0.1137"
"","117.1610","3.6894","0.1146"
"","117.2610","3.6991","0.1155"
"","117.3610","3.7094","0.1165"
"","117.4610","3.7194","0.1174"
"","117.5610","3.7292","0.1183"
"","117.6610","3.7392","0.1193"
"","117.7610","3.7494","0.1203"
"","117.8610","3.7595","0.1212"
"","117.9610","3.7690","0.1221"
"","118.0610","3.7793","0.1231"
"","118.1610","3.7894","0.1241"
"","118.2610","3.7994","0.1250"
"","118.3610","3.8092","0.1259"
"","118.4610","3.8193","0.1269"
"","118.5610","3.8294","0.1279"
"","118.6610","3.8392","0.1288"
"","118.7610","3.8494","0.1297"
"","118.8610","3.8594","0.1307"
"","118.9610","3.8694","0.1316"
"","119.0610","3.8792","0.1325"
"","119.1610","3.8894","0.1335"
"","119.2610","3.8992","0.1344"
"","119.3610","3.9091","0.1353"
"","119.4610","3.9193","0.1362"
"","119.5610","3.9293","0.1371"
"","119.6610","3.9393","0.1380"
"","119.7610","3.9490","0.1389"
"","119.8610","3.9594","0.1398"
"","119.9610","3.9695","0.1407"
"","120.0610","3.9793","0.1416"
"","120.1610","3.9893","0.1425"
"","120.2610","3.9994","0.1434"
"","120.2670","4.0000","0.1435"
"","120.2680","4.0001","0.1435"
"","120.2700","4.0003","0.1435"
"","120.3700","4.0009","0.1431"
"","120.4700","3.9937","0.1418"
"","120.5700","3.9814","0.1398"
"","120.6700","3.9711","0.1381"
"","120.7700","3.9608","0.1365"
"","120.8700","3.9509","0.1350"
"","120.9700","3.9412","0.1335"
"","121.0700","3.9310","0.1320"
"","121.1700","3.9209","0.1305"
"","121.2700","3.9109","0.1290"
"","121.3700","3.9011","0.1276"
"","121.4700","3.8909","0.1261"
"","121.5700","3.8808","0.1247"
"","121.6700","3.8710","0.1233"
"","121.7700","3.8611","0.1219"
"","121.8700","3.8509","0.1205"
"","121.9700","3.8408","0.1191"
"","122.0700","3.8311","0.1178"
"","122.1700","3.8210","0.1164"
"","122.2700","3.8110","0.1150"
"","122.3700","3.8009","0.1137"
"","122.4700","3.7910","0.1124"
"","122.5700","3.7809","0.1110"
"","122.6700","3.7709","0.1097"
"","122.7700","3.7611","0.1084"
"","122.8700","3.7508","0.1071"
"","122.9700","3.7409","0.1058"
"","123.0700","3.7310","0.1046"
"","123.1700","3.7211","0.1033"
"","123.2700","3.7108","0.1020"
"","123.3700","3.7010","0.1008"
"","123.4700","3.6911","0.0995"
"","123.5700","3.6809","0.0982"
"","123.6700","3.6707","0.0970"
"","123.7700","3.6609","0.0958"
"","123.8700","3.6512","0.0946"
"","123.9700","3.6408","0.0933"
"","124.0700","3.6308","0.0921"
"","124.1700","3.6210","0.0910"
"","124.2700","3.6111","0.0898"
"","124.3700","3.6009","0.0886"
"","124.4700","3.5908","0.0874"
"","124.5700","3.5811","0.0863"
"","124.6700","3.5709","0.0851"
"","124.7700","3.5608","0.0839"
"","124.8700","3.5509","0.0828"
"","124.9700","3.5410","0.0817"
"","125.0700","3.5310","0.0806"
"","125.1700","3.5209","0.0794"
"","125.2700","3.5111","0.0784"
"","125.3700","3.5007","0.0772"
"","125.4700","3.4908","0.0761"
"","125.5700","3.4809","0.0750"
"","125.6700","3.4711","0.0740"
"","125.7700","3.4608","0.0729"
"","125.8700","3.4509","0.0718"
"","125.9700","3.4411","0.0708"
"","126.0700","3.4310","0.0697"
"","126.1700","3.4208","0.0687"
"","126.2700","3.4108","0.0677"
"","126.3700","3.4012","0.0667"
"","126.4700","3.3909","0.0656"
"","126.5700","3.3808","0.0646"
"","126.6700","3.3709","0.0636"
"","126.7700","3.3612","0.0626"
"","126.8700","3.3511","0.0617"
"","126.9700","3.3408","0.0607"
"","127.0700","3.3310","0.0597"
"","127.1700","3.3210","0.0587"
"","127.2700","3.3109","0.0578"
"","127.3700","3.3009","0.0568"
"","127.4700","3.2910","0.0559"
"","127.5700","3.2810","0.0550"
"","127.6700","3.2709","0.0541"
"","127.7700","3.2611","0.0532"
"","127.8700","3.2508","0.0523"
"","127.9700","3.2409","0.0514"
"","128.0700","3.2309","0.0505"
"","128.1700","3.2211","0.0497"
"","128.2700","3.2108","0.0488"
"","128.3700","3.2009","0.0480"
"","128.4700","3.1911","0.0471"
"","128.5700","3.1810","0.0463"
"","128.6700","3.1708","0.0455"
"","128.7700","3.1609","0.0447"
"","128.8700","3.1512","0.0439"
"","128.9700","3.1409","0.0430"
"","129.0700","3.1308","0.0423"
"","129.1700","3.1210","0.0415"
"","129.2700","3.1111","0.0407"
"","129.3700","3.1010","0.0400"
"","129.4700","3.0908","0.0393"
"","129.5700","3.0809","0.0386"
"","129.6700","3.0710","0.0378"
"","129.7700","3.0610","0.0371"
"","129.8700","3.0509","0.0364"
"","129.9700","3.0411","0.0358"
"","130.0700","3.0309","0.0351"
"","130.1700","3.0209","0.0344"
"","130.2700","3.0110","0.0338"
"","130.3700","3.0008","0.0332"
"","130.4700","2.9909","0.0325"
"","130.5700","2.9809","0.0319"
"","130.6700","2.9711","0.0313"
"","130.7700","2.9608","0.0309"
"","130.8700","2.9510","0.0308"
"","130.9700","2.9411","0.0307"
"","131.0700","2.9309","0.0306"
"","131.1700","2.9208","0.0305"
"","131.2700","2.9109","0.0305"
"","131.3700","2.9012","0.0304"
"","131.4700","2.8908","0.0304"
"","131.5700","2.8808","0.0304"
"","131.6700","2.8710","0.0305"
"","131.7700","2.8611","0.0305"
"","131.8700","2.8509","0.0305"
"","131.9700","2.8408","0.0305"
"","132.0700","2.8311","0.0305"
"","132.1700","2.8209","0.0304"
"","132.2700","2.8108","0.0302"
"","132.3700","2.8009","0.0296"
"","132.4700","2.7910","0.0291"
"","132.5700","2.7809","0.0285"
"","132.6700","2.7709","0.0279"
"","132.7700","2.7611","0.0274"
"","132.8700","2.7507","0.0268"
"","132.9700","2.7408","0.0263"
"","133.0700","2.7309","0.0258"
"","133.1700","2.7211","0.0252"
"","133.2700","2.7108","0.0248"
"","133.3700","2.7010","0.0243"
"","133.4700","2.6911","0.0238"
"","133.5700","2.6810","0.0233"
"","133.6700","2.6708","0.0228"
"","133.7700","2.6609","0.0224"
"","133.8700","2.6512","0.0220"
"","133.9700","2.6409","0.0215"
"","134.0700","2.6308","0.0211"
"","134.1700","2.6210","0.0207"
"","134.2700","2.6112","0.0203"
"","134.3700","2.6010","0.0200"
"","134.4700","2.5908","0.0196"
"","134.5700","2.5810","0.0192"
"","134.6700","2.5710","0.0189"
"","134.7700","2.5609","0.0186"
"","134.8700","2.5509","0.0182"
"","134.9700","2.5410","0.0179"
"","135.0700","2.5310","0.0176"
"","135.1700","2.5209","0.0172"
"","135.2700","2.5111","0.0169"
"","135.3700","2.5008","0.0165"
"","135.4700","2.4909","0.0162"
"","135.5700","2.4809","0.0159"
"","135.6700","2.4711","0.0155"
"","135.7700","2.4608","0.0152"
"","135.8700","2.4509","0.0149"
"","135.9700","2.4411","0.0146"
"","136.0700","2.4310","0.0143"
"","136.1700","2.4208","0.0140"
"","136.2700","2.4109","0.0137"
"","136.3700","2.4012","0.0134"
"","136.4700","2.3909","0.0131"
"","136.5700","2.3808","0.0128"
"","136.6700","2.3709","0.0125"
"","136.7700","2.3611","0.0123"
"","136.8700","2.3509","0.0120"
"","136.9700","2.3408","0.0117"
"","137.0700","2.3310","0.0115"
"","137.1700","2.3210","0.0112"
"","137.2700","2.3110","0.0110"
"","137.3700","2.3010","0.0107"
"","137.4700","2.2910","0.0105"
"","137.5700","2.2809","0.0103"
"","137.6700","2.2710","0.0101"
"","137.7700","2.2611","0.0099"
"","137.8700","2.2508","0.0096"
"","137.9700","2.2409","0.0094"
"","138.0700","2.2311","0.0092"
"","138.1700","2.2211","0.0090"
"","138.2700","2.2108","0.0088"
"","138.3700","2.2010","0.0087"
"","138.4700","2.1911","0.0085"
"","138.5700","2.1810","0.0083"
"","138.6700","2.1707","0.0081"
"","138.7700","2.1609","0.0079"
"","138.8700","2.1512","0.0078"
"","138.9700","2.1409","0.0076"
"","139.0700","2.1308","0.0074"
"","139.1700","2.1210","0.0073"
"","139.2700","2.1111","0.0071"
"","139.3700","2.1009","0.0069"
"","139.4700","2.0908","0.0068"
"","139.5700","2.0811","0.0066"
"","139.6700","2.0709","0.0065"
"","139.7700","2.0609","0.0064"
"","139.8700","2.0509","0.0062"
"","139.9700","2.0410","0.0061"
"","140.0700","2.0309","0.0059"
"","140.1700","2.0209","0.0058"
"","140.2700","2.0111","0.0057"
"","140.3700","2.0006","0.0056"
"","140.4700","1.9908","0.0054"
"","140.5700","1.9809","0.0053"
"","140.6700","1.9711","0.0052"
"","140.7700","1.9608","0.0051"
"","140.8700","1.9510","0.0050"
"","140.9700","1.9412","0.0049"
"","141.0700","1.9310","0.0047"
"","141.1700","1.9207","0.0047"
"","141.2700","1.9109","0.0045"
"","141.3700","1.9012","0.0044"
"","141.4700","1.8909","0.0044"
"","141.5700","1.8808","0.0043"
"","141.6700","1.8710","0.0042"
"","141.7700","1.8611","0.0041"
"","141.8700","1.8510","0.0040"
"","141.9700","1.8408","0.0039"
"","142.0700","1.8310","0.0038"
"","142.1700","1.8210","0.0037"
"","142.2700","1.8109","0.0036"
"","142.3700","1.8009","0.0035"
"","142.4700","1.7909","0.0034"
"","142.5700","1.7810","0.0034"
"","142.6700","1.7709","0.0033"
"","142.7700","1.7611","0.0032"
"","142.8700","1.7508","0.0031"
"","142.9700","1.7408","0.0031"
"","143.0700","1.7309","0.0030"
"","143.1700","1.7211","0.0030"
"","143.2700","1.7108","0.0029"
"","143.3700","1.7009","0.0029"
"","143.4700","1.6911","0.0028"
"","143.5700","1.6810","0.0027"
"","143.6700","1.6708","0.0027"
"","143.7700","1.6609","0.0026"
"","143.8700","1.6512","0.0026"
"","143.9700","1.6409","0.0026"
"","144.0700","1.6308","0.0025"
"","144.1700","1.6209","0.0025"
"","144.2700","1.6111","0.0024"
"","144.3700","1.6010","0.0024"
"","144.4700","1.5908","0.0023"
"","144.5700","1.5809","0.0023"
"","144.6700","1.5710","0.0022"
"","144.7700","1.5609","0.0022"
"","144.8700","1.5510","0.0021"
"","144.9700","1.5410","0.0021"
"","145.0700","1.5309","0.0021"
"","145.1700","1.5209","0.0020"
"","145.2700","1.5111","0.0020"
"","145.3700","1.5008","0.0019"
"","145.4700","1.4909","0.0019"
"","145.5700","1.4810","0.0019"
"","145.6700","1.4711","0.0018"
"","145.7700","1.4608","0.0018"
"","145.8700","1.4510","0.0017"
"","145.9700","1.4411","0.0017"
"","146.0700","1.4310","0.0017"
"","146.1700","1.4207","0.0016"
"","146.2700","1.4109","0.0016"
"","146.3700","1.4012","0.0016"
"","146.4700","1.3909","0.0015"
"","146.5700","1.3808","0.0015"
"","146.6700","1.3710","0.0014"
"","146.7700","1.3611","0.0014"
"","146.8700","1.3509","0.0014"
"","146.9700","1.3408","0.0013"
"","147.0700","1.3310","0.0013"
"","147.1700","1.3209","0.0013"
"","147.2700","1.3109","0.0012"
"","147.3700","1.3009","0.0012"
"","147.4700","1.2910","0.0011"
"","147.5700","1.2810","0.0011"
"","147.6700","1.2709","0.0011"
"","147.7700","1.2611","0.0010"
"","147.8700","1.2507","0.0010"
"","147.9700","1.2408","0.0010"
"","148.0700","1.2309","0.0009"
"","148.1700","1.2212","0.0009"
"","148.2700","1.2109","0.0009"
"","148.3700","1.2009","0.0009"
"","148.4700","1.1911","0.0008"
"","148.5700","1.1810","0.0008"
"","148.6700","1.1708","0.0008"
"","148.7700","1.1608","0.0007"
"","148.8700","1.1512","0.0007"
"","148.9700","1.1409","0.0007"
"","149.0700","1.1308","0.0006"
"","149.1700","1.1209","0.0006"
"","149.2700","1.1111","0.0006"
"","149.3700","1.1010","0.0006"
"","149.4700","1.0908","0.0006"
"","149.5700","1.0811","0.0005"
"","149.6700","1.0709","0.0005"
"","149.7700","1.0608","0.0005"
"","149.8700","1.0509","0.0005"
"","149.9700","1.0411","0.0004"
"","150.0700","1.0309","0.0004"
"","150.1700","1.0209","0.0004"
"","150.2700","1.0111","0.0004"
"","150.3700","1.0009","0.0004"
"","150.4700","0.9908","0.0003"
"","150.5700","0.9809","0.0003"
"","150.6700","0.9711","0.0003"
"","150.7700","0.9609","0.0003"
"","150.8700","0.9509","0.0003"
"","150.9700","0.9411","0.0002"
"","151.0700","0.9310","0.0002"
"","151.1700","0.9209","0.0002"
"","151.2700","0.9108","0.0002"
"","151.3700","0.9011","0.0002"
"","151.4700","0.8909","0.0002"
"","151.5700","0.8809","0.0002"
"","151.6700","0.8709","0.0001"
"","151.7700","0.8610","0.0001"
"","151.8700","0.8509","0.0001"
"","151.9700","0.8409","0.0001"
"","152.0700","0.8311","0.0001"
"","152.1700","0.8209","0.0001"
"","152.2700","0.8110","0.0001"
"","152.3700","0.8009","0.0000"
"","152.4700","0.7910","0.0000"
"","152.5700","0.7809","0.0000"
"","152.6700","0.7709","0.0000"
"","152.7700","0.7611","0.0000"
"","152.8700","0.7509","0.0000"
"","152.9700","0.7408","0.0000"
"","153.0700","0.7310","-0.0001"
"","153.1700","0.7211","-0.0001"
"","153.2700","0.7108","-0.0001"
"","153.3700","0.7010","-0.0001"
"","153.4700","0.6911","-0.0001"
"","153.5700","0.6809","-0.0001"
