1,Time,Displacement,Force
,(s),(mm),(kN)
"","77.3540","0.2811","0.0000"
"","77.4540","0.2710","0.0000"
"","77.5540","0.2609","0.0000"
"","77.6540","0.2507","0.0000"
"","77.7540","0.2412","0.0000"
"","77.8540","0.2309","0.0000"
"","77.9540","0.2208","0.0000"
"","78.0540","0.2109","0.0000"
"","78.1540","0.2011","0.0000"
"","78.2540","0.1910","0.0000"
"","78.3540","0.1809","0.0000"
"","78.4540","0.1710","0.0000"
"","78.5540","0.1609","0.0000"
"","78.6540","0.1508","0.0000"
"","78.7540","0.1409","0.0000"
"","78.8540","0.1310","0.0000"
"","78.9540","0.1209","0.0000"
"","79.0540","0.1109","0.0000"
"","79.1540","0.1011","0.0000"
"","79.2540","0.0908","0.0000"
"","79.3540","0.0808","0.0000"
"","79.4540","0.0710","0.0000"
"","79.5540","0.0611","0.0000"
"","79.6540","0.0508","0.0000"
"","79.7540","0.0408","0.0000"
"","79.8540","0.0311","0.0000"
"","79.9540","0.0210","0.0000"
"","80.0540","0.0108","0.0000"
"","80.1540","0.0008","0.0000"
"","80.1630","0.0000","0.0000"
"","80.1640","-0.0001","0.0000"
"","80.1650","-0.0002","0.0000"
"","80.2650","-0.0005","0.0000"
"","80.3650","0.0071","0.0000"
"","80.4650","0.0190","0.0000"
"","80.5650","0.0293","0.0000"
"","80.6650","0.0393","0.0000"
"","80.7650","0.0496","0.0000"
"","80.8650","0.0595","0.0000"
"","80.9650","0.0693","0.0000"
"","81.0650","0.0794","0.0000"
"","81.1650","0.0896","0.0000"
"","81.2650","0.0995","0.0000"
"","81.3650","0.1092","0.0000"
"","81.4650","0.1194","0.0000"
"","81.5650","0.1296","0.0000"
"","81.6650","0.1393","0.0000"
"","81.7650","0.1494","0.0000"
"","81.8650","0.1596","0.0000"
"","81.9650","0.1696","0.0000"
"","82.0650","0.1792","0.0000"
"","82.1650","0.1894","0.0000"
"","82.2650","0.1994","0.0000"
"","82.3650","0.2094","0.0000"
"","82.4650","0.2193","0.0000"
"","82.5650","0.2295","0.0000"
"","82.6650","0.2396","0.0000"
"","82.7650","0.2492","0.0000"
"","82.8650","0.2596","0.0000"
"","82.9650","0.2694","0.0000"
"","83.0650","0.2795","0.0000"
"","83.1650","0.2893","0.0000"
"","83.2650","0.2996","0.0000"
"","83.3650","0.3094","0.0000"
"","83.4650","0.3193","0.0000"
"","83.5650","0.3295","0.0000"
"","83.6650","0.3396","0.0000"
"","83.7650","0.3495","0.0000"
"","83.8650","0.3592","0.0000"
"","83.9650","0.3695","0.0000"
"","84.0650","0.3796","0.0000"
"","84.1650","0.3893","0.0000"
"","84.2650","0.3993","0.0000"
"","84.3650","0.4095","0.0000"
"","84.4650","0.4197","0.0000"
"","84.5650","0.4293","0.0000"
"","84.6650","0.4394","0.0000"
"","84.7650","0.4495","0.0000"
"","84.8650","0.4595","0.0000"
"","84.9650","0.4694","0.0000"
"","85.0650","0.4795","0.0000"
"","85.1650","0.4895","0.0000"
"","85.2650","0.4993","0.0000"
"","85.3650","0.5096","0.0000"
"","85.4650","0.5195","0.0000"
"","85.5650","0.5295","0.0000"
"","85.6650","0.5393","0.0000"
"","85.7650","0.5497","0.0000"
"","85.8650","0.5595","0.0000"
"","85.9650","0.5693","0.0000"
"","86.0650","0.5794","0.0000"
"","86.1650","0.5895","0.0000"
"","86.2650","0.5996","0.0000"
"","86.3650","0.6092","0.0000"
"","86.4650","0.6195","0.0000"
"","86.5650","0.6295","0.0000"
"","86.6650","0.6395","0.0000"
"","86.7650","0.6494","0.0000"
"","86.8650","0.6595","0.0000"
"","86.9650","0.6696","0.0000"
"","87.0650","0.6793","0.0000"
"","87.1650","0.6895","0.0000"
"","87.2650","0.6994","0.0000"
"","87.3650","0.7095","0.0000"
"","87.4650","0.7194","0.0000"
"","87.5650","0.7296","0.0000"
"","87.6650","0.7394","0.0000"
"","87.7650","0.7492","0.0000"
"","87.8650","0.7595","0.0000"
"","87.9650","0.7695","0.0000"
"","88.0650","0.7794","0.0001"
"","88.1650","0.7892","0.0001"
"","88.2650","0.7996","0.0001"
"","88.3650","0.8096","0.0001"
"","88.4650","0.8193","0.0001"
"","88.5650","0.8294","0.0001"
"","88.6650","0.8396","0.0001"
"","88.7650","0.8496","0.0001"
"","88.8650","0.8592","0.0001"
"","88.9650","0.8694","0.0001"
"","89.0650","0.8796","0.0001"
"","89.1650","0.8894","0.0001"
"","89.2650","0.8994","0.0001"
"","89.3650","0.9095","0.0001"
"","89.4650","0.9197","0.0002"
"","89.5650","0.9292","0.0002"
"","89.6650","0.9394","0.0002"
"","89.7650","0.9495","0.0002"
"","89.8650","0.9594","0.0002"
"","89.9650","0.9693","0.0002"
"","90.0650","0.9796","0.0002"
"","90.1650","0.9896","0.0002"
"","90.2650","0.9992","0.0002"
"","90.3650","1.0095","0.0002"
"","90.4650","1.0195","0.0003"
"","90.5650","1.0295","0.0003"
"","90.6650","1.0393","0.0003"
"","90.7650","1.0496","0.0003"
"","90.8650","1.0595","0.0003"
"","90.9650","1.0693","0.0004"
"","91.0650","1.0794","0.0004"
"","91.1650","1.0895","0.0004"
"","91.2650","1.0996","0.0004"
"","91.3650","1.1092","0.0005"
"","91.4650","1.1195","0.0005"
"","91.5650","1.1295","0.0005"
"","91.6650","1.1394","0.0005"
"","91.7650","1.1493","0.0006"
"","91.8650","1.1595","0.0006"
"","91.9650","1.1696","0.0006"
"","92.0650","1.1794","0.0007"
"","92.1650","1.1893","0.0007"
"","92.2650","1.1995","0.0007"
"","92.3650","1.2095","0.0008"
"","92.4650","1.2195","0.0008"
"","92.5650","1.2295","0.0008"
"","92.6650","1.2395","0.0009"
"","92.7650","1.2494","0.0009"
"","92.8650","1.2596","0.0010"
"","92.9650","1.2694","0.0010"
"","93.0650","1.2794","0.0010"
"","93.1650","1.2893","0.0011"
"","93.2650","1.2996","0.0011"
"","93.3650","1.3094","0.0012"
"","93.4650","1.3193","0.0012"
"","93.5650","1.3295","0.0013"
"","93.6650","1.3396","0.0013"
"","93.7650","1.3495","0.0014"
"","93.8650","1.3592","0.0014"
"","93.9650","1.3695","0.0015"
"","94.0650","1.3796","0.0015"
"","94.1650","1.3894","0.0016"
"","94.2650","1.3994","0.0017"
"","94.3650","1.4095","0.0017"
"","94.4650","1.4196","0.0018"
"","94.5650","1.4292","0.0018"
"","94.6650","1.4395","0.0019"
"","94.7650","1.4494","0.0020"
"","94.8650","1.4595","0.0021"
"","94.9650","1.4694","0.0021"
"","95.0650","1.4795","0.0022"
"","95.1650","1.4895","0.0023"
"","95.2650","1.4993","0.0024"
"","95.3650","1.5096","0.0025"
"","95.4650","1.5194","0.0026"
"","95.5650","1.5294","0.0027"
"","95.6650","1.5392","0.0027"
"","95.7650","1.5497","0.0028"
"","95.8650","1.5595","0.0030"
"","95.9650","1.5693","0.0031"
"","96.0650","1.5794","0.0032"
"","96.1650","1.5896","0.0033"
"","96.2650","1.5995","0.0034"
"","96.3650","1.6092","0.0035"
"","96.4650","1.6194","0.0037"
"","96.5650","1.6296","0.0038"
"","96.6650","1.6393","0.0039"
"","96.7650","1.6494","0.0041"
"","96.8650","1.6595","0.0042"
"","96.9650","1.6697","0.0044"
"","97.0650","1.6793","0.0045"
"","97.1650","1.6894","0.0047"
"","97.2650","1.6995","0.0049"
"","97.3650","1.7095","0.0050"
"","97.4650","1.7194","0.0052"
"","97.5650","1.7295","0.0053"
"","97.6650","1.7396","0.0055"
"","97.7650","1.7492","0.0057"
"","97.8650","1.7596","0.0059"
"","97.9650","1.7694","0.0060"
"","98.0650","1.7795","0.0062"
"","98.1650","1.7892","0.0064"
"","98.2650","1.7996","0.0066"
"","98.3650","1.8094","0.0068"
"","98.4650","1.8194","0.0070"
"","98.5650","1.8295","0.0072"
"","98.6650","1.8396","0.0074"
"","98.7650","1.8495","0.0076"
"","98.8650","1.8592","0.0079"
"","98.9650","1.8695","0.0081"
"","99.0650","1.8795","0.0083"
"","99.1650","1.8894","0.0085"
"","99.2650","1.8994","0.0088"
"","99.3650","1.9095","0.0090"
"","99.4650","1.9196","0.0093"
"","99.5650","1.9294","0.0095"
"","99.6650","1.9394","0.0098"
"","99.7650","1.9495","0.0101"
"","99.8650","1.9595","0.0103"
"","99.9650","1.9695","0.0106"
"","100.0650","1.9795","0.0109"
"","100.1650","1.9895","0.0112"
"","100.2650","1.9993","0.0115"
"","100.3650","2.0095","0.0118"
"","100.4650","2.0194","0.0121"
"","100.5650","2.0294","0.0124"
"","100.6650","2.0393","0.0127"
"","100.7650","2.0497","0.0130"
"","100.8650","2.0595","0.0133"
"","100.9650","2.0693","0.0137"
"","101.0650","2.0795","0.0140"
"","101.1650","2.0895","0.0143"
"","101.2650","2.0996","0.0147"
"","101.3650","2.1092","0.0150"
"","101.4650","2.1196","0.0154"
"","101.5650","2.1295","0.0158"
"","101.6650","2.1394","0.0162"
"","101.7650","2.1494","0.0165"
"","101.8650","2.1595","0.0169"
"","101.9650","2.1696","0.0174"
"","102.0650","2.1792","0.0177"
"","102.1650","2.1895","0.0181"
"","102.2650","2.1994","0.0185"
"","102.3650","2.2095","0.0190"
"","102.4650","2.2194","0.0194"
"","102.5650","2.2296","0.0198"
"","102.6650","2.2395","0.0202"
"","102.7650","2.2493","0.0207"
"","102.8650","2.2596","0.0211"
"","102.9650","2.2694","0.0216"
"","103.0650","2.2794","0.0220"
"","103.1650","2.2893","0.0225"
"","103.2650","2.2996","0.0230"
"","103.3650","2.3095","0.0234"
"","103.4650","2.3194","0.0239"
"","103.5650","2.3294","0.0244"
"","103.6650","2.3396","0.0249"
"","103.7650","2.3495","0.0254"
"","103.8650","2.3591","0.0259"
"","103.9650","2.3694","0.0264"
"","104.0650","2.3796","0.0269"
"","104.1650","2.3894","0.0274"
"","104.2650","2.3994","0.0280"
"","104.3650","2.4095","0.0285"
"","104.4650","2.4197","0.0290"
"","104.5650","2.4292","0.0295"
"","104.6650","2.4394","0.0301"
"","104.7650","2.4495","0.0307"
"","104.8650","2.4595","0.0312"
"","104.9650","2.4694","0.0318"
"","105.0650","2.4795","0.0324"
"","105.1650","2.4896","0.0330"
"","105.2650","2.4992","0.0334"
"","105.3650","2.5096","0.0335"
"","105.4650","2.5194","0.0335"
"","105.5650","2.5295","0.0335"
"","105.6650","2.5392","0.0335"
"","105.7650","2.5496","0.0335"
"","105.8650","2.5594","0.0335"
"","105.9650","2.5693","0.0335"
"","106.0650","2.5795","0.0335"
"","106.1650","2.5896","0.0335"
"","106.2650","2.5995","0.0335"
"","106.3650","2.6092","0.0335"
"","106.4650","2.6195","0.0335"
"","106.5650","2.6295","0.0335"
"","106.6650","2.6394","0.0335"
"","106.7650","2.6493","0.0336"
"","106.8650","2.6595","0.0336"
"","106.9650","2.6696","0.0336"
"","107.0650","2.6793","0.0336"
"","107.1650","2.6894","0.0336"
"","107.2650","2.6995","0.0336"
"","107.3650","2.7095","0.0336"
"","107.4650","2.7194","0.0336"
"","107.5650","2.7295","0.0336"
"","107.6650","2.7395","0.0338"
"","107.7650","2.7493","0.0345"
"","107.8650","2.7595","0.0353"
"","107.9650","2.7694","0.0359"
"","108.0650","2.7795","0.0366"
"","108.1650","2.7893","0.0372"
"","108.2650","2.7996","0.0379"
"","108.3650","2.8094","0.0385"
"","108.4650","2.8193","0.0392"
"","108.5650","2.8295","0.0399"
"","108.6650","2.8395","0.0405"
"","108.7650","2.8495","0.0412"
"","108.8650","2.8592","0.0419"
"","108.9650","2.8696","0.0426"
"","109.0650","2.8795","0.0432"
"","109.1650","2.8894","0.0439"
"","109.2650","2.8994","0.0446"
"","109.3650","2.9096","0.0453"
"","109.4650","2.9197","0.0460"
"","109.5650","2.9291","0.0466"
"","109.6650","2.9395","0.0473"
"","109.7650","2.9495","0.0480"
"","109.8650","2.9595","0.0487"
"","109.9650","2.9693","0.0494"
"","110.0650","2.9796","0.0502"
"","110.1650","2.9896","0.0509"
"","110.2650","2.9993","0.0516"
"","110.3650","3.0095","0.0523"
"","110.4650","3.0195","0.0530"
"","110.5650","3.0295","0.0537"
"","110.6650","3.0393","0.0545"
"","110.7650","3.0495","0.0552"
"","110.8650","3.0595","0.0559"
"","110.9650","3.0694","0.0567"
"","111.0650","3.0794","0.0574"
"","111.1650","3.0896","0.0582"
"","111.2650","3.0995","0.0589"
"","111.3650","3.1092","0.0596"
"","111.4650","3.1195","0.0604"
"","111.5650","3.1296","0.0611"
"","111.6650","3.1393","0.0619"
"","111.7650","3.1494","0.0626"
"","111.8650","3.1596","0.0634"
"","111.9650","3.1697","0.0642"
"","112.0650","3.1792","0.0649"
"","112.1650","3.1894","0.0657"
"","112.2650","3.1995","0.0665"
"","112.3650","3.2095","0.0672"
"","112.4650","3.2194","0.0680"
"","112.5650","3.2296","0.0688"
"","112.6650","3.2396","0.0696"
"","112.7650","3.2492","0.0703"
"","112.8650","3.2595","0.0711"
"","112.9650","3.2694","0.0719"
"","113.0650","3.2795","0.0727"
"","113.1650","3.2892","0.0735"
"","113.2650","3.2996","0.0743"
"","113.3650","3.3094","0.0751"
"","113.4650","3.3193","0.0759"
"","113.5650","3.3294","0.0767"
"","113.6650","3.3395","0.0775"
"","113.7650","3.3496","0.0783"
"","113.8650","3.3592","0.0791"
"","113.9650","3.3695","0.0800"
"","114.0650","3.3796","0.0808"
"","114.1650","3.3894","0.0816"
"","114.2650","3.3993","0.0824"
"","114.3650","3.4094","0.0832"
"","114.4650","3.4196","0.0841"
"","114.5650","3.4293","0.0849"
"","114.6650","3.4393","0.0857"
"","114.7650","3.4494","0.0866"
"","114.8650","3.4594","0.0874"
"","114.9650","3.4694","0.0882"
"","115.0650","3.4794","0.0891"
"","115.1650","3.4895","0.0899"
"","115.2650","3.4993","0.0908"
"","115.3650","3.5096","0.0916"
"","115.4650","3.5195","0.0925"
"","115.5650","3.5294","0.0933"
"","115.6650","3.5392","0.0942"
"","115.7650","3.5497","0.0951"
"","115.8650","3.5595","0.0959"
