1,Time,Displacement,Force
,(s),(mm),(kN)
"","0.0000","0.0000","0.0000"
"","0.1000","0.0037","0.0000"
"","0.2000","0.0126","0.0001"
"","0.3000","0.0241","0.0001"
"","0.4000","0.0346","0.0001"
"","0.5000","0.0445","0.0002"
"","0.6000","0.0544","0.0002"
"","0.7000","0.0644","0.0003"
"","0.8000","0.0746","0.0003"
"","0.9000","0.0845","0.0004"
"","1.0000","0.0942","0.0004"
"","1.1000","0.1045","0.0005"
"","1.2000","0.1146","0.0005"
"","1.3000","0.1245","0.0006"
"","1.4000","0.1343","0.0006"
"","1.5000","0.1445","0.0006"
"","1.6000","0.1547","0.0007"
"","1.7000","0.1643","0.0007"
"","1.8000","0.1744","0.0008"
"","1.9000","0.1845","0.0009"
"","2.0000","0.1946","0.0009"
"","2.1000","0.2043","0.0010"
"","2.2000","0.2144","0.0010"
"","2.3000","0.2245","0.0011"
"","2.4000","0.2345","0.0011"
"","2.5000","0.2445","0.0012"
"","2.6000","0.2544","0.0012"
"","2.7000","0.2645","0.0013"
"","2.8000","0.2743","0.0014"
"","2.9000","0.2845","0.0014"
"","3.0000","0.2944","0.0015"
"","3.1000","0.3044","0.0015"
"","3.2000","0.3145","0.0016"
"","3.3000","0.3247","0.0017"
"","3.4000","0.3345","0.0017"
"","3.5000","0.3442","0.0018"
"","3.6000","0.3545","0.0019"
"","3.7000","0.3646","0.0019"
"","3.8000","0.3744","0.0020"
"","3.9000","0.3843","0.0021"
"","4.0000","0.3945","0.0022"
"","4.1000","0.4047","0.0023"
"","4.2000","0.4144","0.0023"
"","4.3000","0.4245","0.0024"
"","4.4000","0.4345","0.0025"
"","4.5000","0.4446","0.0026"
"","4.6000","0.4543","0.0026"
"","4.7000","0.4645","0.0027"
"","4.8000","0.4745","0.0028"
"","4.9000","0.4845","0.0029"
"","5.0000","0.4945","0.0030"
"","5.1000","0.5045","0.0030"
"","5.2000","0.5145","0.0031"
"","5.3000","0.5242","0.0032"
"","5.4000","0.5346","0.0033"
"","5.5000","0.5445","0.0034"
"","5.6000","0.5544","0.0035"
"","5.7000","0.5644","0.0036"
"","5.8000","0.5746","0.0037"
"","5.9000","0.5846","0.0038"
"","6.0000","0.5942","0.0039"
"","6.1000","0.6045","0.0040"
"","6.2000","0.6145","0.0041"
"","6.3000","0.6244","0.0042"
"","6.4000","0.6343","0.0044"
"","6.5000","0.6445","0.0045"
"","6.6000","0.6546","0.0046"
"","6.7000","0.6643","0.0047"
"","6.8000","0.6745","0.0048"
"","6.9000","0.6846","0.0050"
"","7.0000","0.6946","0.0051"
"","7.1000","0.7042","0.0052"
"","7.2000","0.7145","0.0053"
"","7.3000","0.7246","0.0055"
"","7.4000","0.7344","0.0056"
"","7.5000","0.7444","0.0057"
"","7.6000","0.7546","0.0059"
"","7.7000","0.7646","0.0060"
"","7.8000","0.7742","0.0062"
"","7.9000","0.7845","0.0064"
"","8.0000","0.7945","0.0065"
"","8.1000","0.8044","0.0067"
"","8.2000","0.8144","0.0068"
"","8.3000","0.8246","0.0069"
"","8.4000","0.8346","0.0072"
"","8.5000","0.8442","0.0073"
"","8.6000","0.8545","0.0075"
"","8.7000","0.8645","0.0077"
"","8.8000","0.8746","0.0079"
"","8.9000","0.8843","0.0080"
"","9.0000","0.8945","0.0082"
"","9.1000","0.9046","0.0084"
"","9.2000","0.9144","0.0085"
"","9.3000","0.9244","0.0087"
"","9.4000","0.9345","0.0089"
"","9.5000","0.9446","0.0092"
"","9.6000","0.9544","0.0094"
"","9.7000","0.9644","0.0096"
"","9.8000","0.9745","0.0099"
"","9.9000","0.9844","0.0101"
"","10.0000","0.9945","0.0103"
"","10.1000","1.0045","0.0106"
"","10.2000","1.0145","0.0108"
"","10.3000","1.0243","0.0111"
"","10.4000","1.0345","0.0114"
"","10.5000","1.0444","0.0116"
"","10.6000","1.0544","0.0119"
"","10.7000","1.0645","0.0121"
"","10.8000","1.0746","0.0124"
"","10.9000","1.0844","0.0126"
"","11.0000","1.0942","0.0131"
"","11.1000","1.1045","0.0133"
"","11.2000","1.1146","0.0137"
"","11.3000","1.1245","0.0140"
"","11.4000","1.1343","0.0143"
"","11.5000","1.1445","0.0147"
"","11.6000","1.1547","0.0151"
"","11.7000","1.1643","0.0155"
"","11.8000","1.1744","0.0159"
"","11.9000","1.1844","0.0162"
"","12.0000","1.1946","0.0167"
"","12.1000","1.2043","0.0169"
"","12.2000","1.2145","0.0174"
"","12.3000","1.2244","0.0177"
"","12.4000","1.2344","0.0182"
"","12.5000","1.2446","0.0186"
"","12.6000","1.2546","0.0189"
"","12.7000","1.2645","0.0195"
"","12.8000","1.2742","0.0198"
"","12.9000","1.2846","0.0203"
"","13.0000","1.2944","0.0208"
"","13.1000","1.3043","0.0212"
"","13.2000","1.3144","0.0217"
"","13.3000","1.3247","0.0222"
"","13.4000","1.3345","0.0227"
"","13.5000","1.3442","0.0231"
"","13.6000","1.3545","0.0237"
"","13.7000","1.3646","0.0241"
"","13.8000","1.3744","0.0246"
"","13.9000","1.3842","0.0250"
"","14.0000","1.3944","0.0255"
"","14.1000","1.4047","0.0260"
"","14.2000","1.4143","0.0264"
"","14.3000","1.4244","0.0270"
"","14.4000","1.4345","0.0276"
"","14.5000","1.4447","0.0280"
"","14.6000","1.4543","0.0285"
"","14.7000","1.4644","0.0289"
"","14.8000","1.4744","0.0295"
"","14.9000","1.4845","0.0298"
"","15.0000","1.4945","0.0304"
"","15.1000","1.5045","0.0309"
"","15.2000","1.5146","0.0314"
"","15.3000","1.5243","0.0320"
"","15.4000","1.5346","0.0325"
"","15.5000","1.5444","0.0330"
"","15.6000","1.5543","0.0335"
"","15.7000","1.5644","0.0338"
"","15.8000","1.5747","0.0339"
"","15.9000","1.5845","0.0340"
"","16.0000","1.5942","0.0340"
"","16.1000","1.6045","0.0340"
"","16.2000","1.6146","0.0340"
"","16.3000","1.6245","0.0340"
"","16.4000","1.6342","0.0340"
"","16.5000","1.6445","0.0340"
"","16.6000","1.6547","0.0340"
"","16.7000","1.6643","0.0341"
"","16.8000","1.6744","0.0341"
"","16.9000","1.6844","0.0341"
"","17.0000","1.6946","0.0341"
"","17.1000","1.7044","0.0341"
"","17.2000","1.7144","0.0341"
"","17.3000","1.7245","0.0342"
"","17.4000","1.7345","0.0347"
"","17.5000","1.7446","0.0358"
"","17.6000","1.7544","0.0367"
"","17.7000","1.7645","0.0377"
"","17.8000","1.7743","0.0384"
"","17.9000","1.7845","0.0393"
"","18.0000","1.7943","0.0401"
"","18.1000","1.8043","0.0410"
"","18.2000","1.8144","0.0417"
"","18.3000","1.8247","0.0425"
"","18.4000","1.8345","0.0433"
"","18.5000","1.8442","0.0441"
"","18.6000","1.8545","0.0448"
"","18.7000","1.8646","0.0456"
"","18.8000","1.8745","0.0465"
"","18.9000","1.8843","0.0472"
"","19.0000","1.8945","0.0481"
"","19.1000","1.9047","0.0490"
"","19.2000","1.9143","0.0498"
"","19.3000","1.9244","0.0507"
"","19.4000","1.9344","0.0516"
"","19.5000","1.9446","0.0524"
"","19.6000","1.9542","0.0532"
"","19.7000","1.9645","0.0542"
"","19.8000","1.9744","0.0550"
"","19.9000","1.9844","0.0559"
"","20.0000","1.9946","0.0569"
"","20.1000","2.0046","0.0578"
"","20.2000","2.0145","0.0587"
"","20.3000","2.0242","0.0596"
"","20.4000","2.0346","0.0606"
"","20.5000","2.0445","0.0615"
"","20.6000","2.0544","0.0625"
"","20.7000","2.0644","0.0635"
"","20.8000","2.0747","0.0645"
"","20.9000","2.0845","0.0655"
"","21.0000","2.0942","0.0664"
"","21.1000","2.1044","0.0674"
"","21.2000","2.1146","0.0685"
"","21.3000","2.1244","0.0694"
"","21.4000","2.1343","0.0704"
"","21.5000","2.1445","0.0715"
"","21.6000","2.1547","0.0725"
"","21.7000","2.1643","0.0734"
"","21.8000","2.1744","0.0745"
"","21.9000","2.1845","0.0755"
"","22.0000","2.1947","0.0765"
"","22.1000","2.2043","0.0775"
"","22.2000","2.2144","0.0787"
"","22.3000","2.2244","0.0798"
"","22.4000","2.2344","0.0808"
"","22.5000","2.2445","0.0819"
"","22.6000","2.2545","0.0829"
"","22.7000","2.2646","0.0839"
"","22.8000","2.2743","0.0849"
"","22.9000","2.2846","0.0860"
"","23.0000","2.2944","0.0871"
"","23.1000","2.3043","0.0882"
"","23.2000","2.3144","0.0894"
"","23.3000","2.3247","0.0905"
"","23.4000","2.3345","0.0917"
"","23.5000","2.3442","0.0928"
"","23.6000","2.3545","0.0940"
"","23.7000","2.3646","0.0951"
"","23.8000","2.3745","0.0962"
"","23.9000","2.3842","0.0973"
"","24.0000","2.3945","0.0986"
"","24.1000","2.4047","0.0997"
"","24.2000","2.4143","0.1005"
"","24.3000","2.4244","0.1018"
"","24.4000","2.4344","0.1031"
"","24.5000","2.4446","0.1043"
"","24.6000","2.4543","0.1054"
"","24.7000","2.4644","0.1067"
"","24.8000","2.4745","0.1079"
"","24.9000","2.4845","0.1091"
"","25.0000","2.4946","0.1104"
"","25.1000","2.5044","0.1115"
"","25.2000","2.5144","0.1128"
"","25.3000","2.5243","0.1140"
"","25.4000","2.5345","0.1153"
"","25.5000","2.5444","0.1164"
"","25.6000","2.5544","0.1176"
"","25.7000","2.5644","0.1189"
"","25.8000","2.5746","0.1201"
"","25.9000","2.5845","0.1213"
"","26.0000","2.5943","0.1225"
"","26.1000","2.6045","0.1239"
"","26.2000","2.6146","0.1251"
"","26.3000","2.6245","0.1263"
"","26.4000","2.6343","0.1276"
"","26.5000","2.6446","0.1290"
"","26.6000","2.6547","0.1301"
"","26.7000","2.6643","0.1311"
"","26.8000","2.6745","0.1325"
"","26.9000","2.6845","0.1338"
"","27.0000","2.6946","0.1351"
"","27.1000","2.7042","0.1363"
"","27.2000","2.7145","0.1378"
"","27.3000","2.7245","0.1391"
"","27.4000","2.7345","0.1404"
"","27.5000","2.7444","0.1417"
"","27.6000","2.7546","0.1430"
"","27.7000","2.7646","0.1443"
"","27.8000","2.7742","0.1455"
"","27.9000","2.7846","0.1469"
"","28.0000","2.7945","0.1482"
"","28.1000","2.8044","0.1494"
"","28.2000","2.8144","0.1507"
"","28.3000","2.8246","0.1521"
"","28.4000","2.8346","0.1535"
"","28.5000","2.8443","0.1548"
"","28.6000","2.8545","0.1562"
"","28.7000","2.8646","0.1576"
"","28.8000","2.8744","0.1588"
"","28.9000","2.8843","0.1600"
"","29.0000","2.8945","0.1615"
"","29.1000","2.9047","0.1629"
"","29.2000","2.9143","0.1641"
"","29.3000","2.9245","0.1656"
"","29.4000","2.9346","0.1669"
"","29.5000","2.9446","0.1683"
"","29.6000","2.9542","0.1696"
"","29.7000","2.9644","0.1710"
"","29.8000","2.9745","0.1724"
"","29.9000","2.9844","0.1737"
"","30.0000","2.9945","0.1751"
"","30.1000","3.0046","0.1764"
"","30.2000","3.0146","0.1778"
"","30.3000","3.0242","0.1790"
"","30.4000","3.0346","0.1805"
"","30.5000","3.0444","0.1819"
"","30.6000","3.0544","0.1833"
"","30.7000","3.0643","0.1846"
"","30.8000","3.0746","0.1861"
"","30.9000","3.0845","0.1875"
"","31.0000","3.0942","0.1888"
"","31.1000","3.1045","0.1903"
"","31.2000","3.1146","0.1916"
"","31.3000","3.1245","0.1929"
"","31.4000","3.1342","0.1943"
"","31.5000","3.1445","0.1958"
"","31.6000","3.1546","0.1972"
"","31.7000","3.1643","0.1985"
"","31.8000","3.1744","0.2000"
"","31.9000","3.1844","0.2014"
"","32.0000","3.1946","0.2027"
"","32.1000","3.2043","0.2040"
"","32.2000","3.2144","0.2055"
"","32.3000","3.2244","0.2070"
"","32.4000","3.2345","0.2084"
"","32.5000","3.2445","0.2098"
"","32.6000","3.2544","0.2112"
"","32.7000","3.2644","0.2127"
"","32.8000","3.2743","0.2140"
"","32.9000","3.2845","0.2155"
"","33.0000","3.2944","0.2169"
"","33.1000","3.3044","0.2183"
"","33.2000","3.3145","0.2198"
"","33.3000","3.3246","0.2212"
"","33.4000","3.3345","0.2225"
"","33.5000","3.3442","0.2238"
"","33.6000","3.3545","0.2253"
"","33.7000","3.3646","0.2267"
"","33.8000","3.3745","0.2282"
"","33.9000","3.3843","0.2296"
"","34.0000","3.3945","0.2311"
"","34.1000","3.4047","0.2325"
"","34.2000","3.4143","0.2338"
"","34.3000","3.4245","0.2354"
"","34.4000","3.4345","0.2369"
"","34.5000","3.4446","0.2383"
"","34.6000","3.4543","0.2396"
"","34.7000","3.4645","0.2410"
"","34.8000","3.4745","0.2425"
"","34.9000","3.4845","0.2438"
"","35.0000","3.4945","0.2453"
"","35.1000","3.5046","0.2467"
"","35.2000","3.5145","0.2482"
"","35.3000","3.5242","0.2494"
"","35.4000","3.5345","0.2510"
"","35.5000","3.5444","0.2523"
"","35.6000","3.5543","0.2535"
"","35.7000","3.5644","0.2549"
"","35.8000","3.5747","0.2564"
"","35.9000","3.5845","0.2577"
"","36.0000","3.5942","0.2590"
"","36.1000","3.6045","0.2605"
"","36.2000","3.6146","0.2620"
"","36.3000","3.6244","0.2633"
"","36.4000","3.6343","0.2647"
"","36.5000","3.6444","0.2660"
"","36.6000","3.6547","0.2675"
"","36.7000","3.6643","0.2687"
"","36.8000","3.6744","0.2702"
"","36.9000","3.6845","0.2716"
"","37.0000","3.6946","0.2731"
"","37.1000","3.7043","0.2742"
"","37.2000","3.7144","0.2756"
"","37.3000","3.7244","0.2771"
"","37.4000","3.7344","0.2784"
"","37.5000","3.7444","0.2797"
"","37.6000","3.7545","0.2809"
"","37.7000","3.7645","0.2824"
"","37.8000","3.7742","0.2836"
"","37.9000","3.7846","0.2850"
"","38.0000","3.7944","0.2863"
"","38.1000","3.8045","0.2877"
"","38.2000","3.8144","0.2890"
"","38.3000","3.8246","0.2903"
"","38.4000","3.8345","0.2917"
"","38.5000","3.8442","0.2929"
"","38.6000","3.8546","0.2944"
"","38.7000","3.8646","0.2956"
"","38.8000","3.8745","0.2969"
"","38.9000","3.8843","0.2983"
"","39.0000","3.8945","0.2997"
"","39.1000","3.9047","0.3009"
"","39.2000","3.9143","0.3021"
"","39.3000","3.9244","0.3036"
"","39.4000","3.9344","0.3050"
"","39.5000","3.9446","0.3063"
"","39.6000","3.9543","0.3074"
"","39.7000","3.9644","0.3089"
"","39.8000","3.9745","0.3102"
"","39.9000","3.9845","0.3113"
"","40.0000","3.9945","0.3124"
"","40.0570","4.0001","0.3130"
"","40.0580","4.0002","0.3130"
"","40.0590","4.0003","0.3130"
"","40.1590","4.0007","0.3103"
"","40.2490","3.9938","0.3053"
"","40.3180","3.9855","0.3002"
"","40.4000","3.9770","0.2952"
"","40.4850","3.9682","0.2902"
"","40.5760","3.9590","0.2851"
"","40.6710","3.9495","0.2801"
"","40.7710","3.9397","0.2751"
"","40.8700","3.9297","0.2701"
"","40.9700","3.9196","0.2651"
"","41.0700","3.9098","0.2604"
"","41.1700","3.8995","0.2556"
"","41.2700","3.8897","0.2510"
"","41.3700","3.8796","0.2463"
"","41.4700","3.8698","0.2419"
"","41.5700","3.8595","0.2374"
"","41.6700","3.8496","0.2330"
"","41.7700","3.8398","0.2287"
"","41.8700","3.8297","0.2244"
"","41.9700","3.8196","0.2202"
"","42.0700","3.8096","0.2161"
"","42.1700","3.7998","0.2121"
"","42.2700","3.7896","0.2079"
"","42.3700","3.7795","0.2039"
"","42.4700","3.7696","0.2000"
"","42.5700","3.7598","0.1962"
"","42.6700","3.7496","0.1922"
"","42.7700","3.7395","0.1884"
"","42.8700","3.7298","0.1849"
"","42.9700","3.7197","0.1810"
"","43.0700","3.7097","0.1773"
"","43.1700","3.6996","0.1738"
"","43.2700","3.6897","0.1704"
"","43.3700","3.6797","0.1668"
"","43.4700","3.6697","0.1633"
"","43.5700","3.6598","0.1600"
"","43.6700","3.6496","0.1566"
"","43.7700","3.6396","0.1533"
"","43.8700","3.6297","0.1502"
"","43.9700","3.6198","0.1470"
"","44.0700","3.6095","0.1438"
"","44.1700","3.5996","0.1407"
"","44.2700","3.5898","0.1377"
"","44.3700","3.5797","0.1346"
"","44.4700","3.5695","0.1316"
"","44.5700","3.5596","0.1287"
"","44.6700","3.5499","0.1260"
"","44.7700","3.5396","0.1231"
"","44.8700","3.5295","0.1203"
"","44.9700","3.5196","0.1176"
"","45.0700","3.5098","0.1150"
"","45.1700","3.4996","0.1123"
"","45.2700","3.4895","0.1098"
"","45.3700","3.4797","0.1073"
"","45.4700","3.4696","0.1048"
"","45.5700","3.4596","0.1024"
"","45.6700","3.4495","0.1000"
"","45.7700","3.4397","0.0977"
"","45.8700","3.4296","0.0954"
"","45.9700","3.4196","0.0931"
"","46.0700","3.4098","0.0909"
"","46.1700","3.3995","0.0888"
"","46.2700","3.3895","0.0866"
"","46.3700","3.3796","0.0845"
"","46.4700","3.3698","0.0825"
"","46.5700","3.3595","0.0804"
"","46.6700","3.3496","0.0784"
"","46.7700","3.3398","0.0765"
"","46.8700","3.3297","0.0746"
"","46.9700","3.3195","0.0727"
"","47.0700","3.3095","0.0709"
"","47.1700","3.2998","0.0691"
"","47.2700","3.2896","0.0674"
"","47.3700","3.2795","0.0656"
"","47.4700","3.2696","0.0640"
"","47.5700","3.2599","0.0624"
"","47.6700","3.2498","0.0608"
"","47.7700","3.2395","0.0592"
"","47.8700","3.2297","0.0578"
"","47.9700","3.2197","0.0563"
"","48.0700","3.2096","0.0548"
"","48.1700","3.1995","0.0534"
"","48.2700","3.1897","0.0521"
"","48.3700","3.1796","0.0507"
"","48.4700","3.1696","0.0493"
"","48.5700","3.1598","0.0480"
"","48.6700","3.1495","0.0468"
"","48.7700","3.1396","0.0456"
"","48.8700","3.1297","0.0443"
"","48.9700","3.1198","0.0433"
"","49.0700","3.1095","0.0422"
"","49.1700","3.0996","0.0411"
"","49.2700","3.0898","0.0401"
"","49.3700","3.0797","0.0390"
"","49.4700","3.0695","0.0381"
"","49.5700","3.0596","0.0372"
"","49.6700","3.0499","0.0362"
"","49.7700","3.0396","0.0352"
"","49.8700","3.0295","0.0344"
"","49.9700","3.0196","0.0336"
"","50.0700","3.0098","0.0327"
"","50.1700","2.9996","0.0319"
"","50.2700","2.9895","0.0312"
"","50.3700","2.9796","0.0311"
"","50.4700","2.9696","0.0311"
"","50.5700","2.9596","0.0310"
"","50.6700","2.9496","0.0310"
"","50.7700","2.9398","0.0310"
"","50.8700","2.9296","0.0310"
"","50.9700","2.9196","0.0310"
"","51.0700","2.9097","0.0309"
"","51.1700","2.8995","0.0309"
"","51.2700","2.8896","0.0308"
"","51.3700","2.8796","0.0308"
"","51.4700","2.8698","0.0307"
"","51.5700","2.8594","0.0306"
"","51.6700","2.8496","0.0306"
"","51.7700","2.8398","0.0306"
"","51.8700","2.8296","0.0305"
"","51.9700","2.8195","0.0304"
"","52.0700","2.8096","0.0295"
"","52.1700","2.7998","0.0287"
"","52.2700","2.7896","0.0278"
"","52.3700","2.7795","0.0271"
"","52.4700","2.7697","0.0263"
"","52.5700","2.7598","0.0255"
"","52.6700","2.7495","0.0248"
"","52.7700","2.7395","0.0241"
"","52.8700","2.7298","0.0235"
"","52.9700","2.7196","0.0229"
"","53.0700","2.7096","0.0223"
"","53.1700","2.6996","0.0217"
"","53.2700","2.6897","0.0212"
"","53.3700","2.6796","0.0207"
"","53.4700","2.6696","0.0201"
"","53.5700","2.6598","0.0197"
"","53.6700","2.6494","0.0191"
"","53.7700","2.6395","0.0187"
"","53.8700","2.6296","0.0182"
"","53.9700","2.6198","0.0178"
"","54.0700","2.6095","0.0173"
"","54.1700","2.5997","0.0169"
"","54.2700","2.5898","0.0165"
"","54.3700","2.5797","0.0161"
"","54.4700","2.5695","0.0157"
"","54.5700","2.5596","0.0154"
"","54.6700","2.5498","0.0150"
"","54.7700","2.5396","0.0146"
"","54.8700","2.5295","0.0143"
"","54.9700","2.5196","0.0139"
"","55.0700","2.5099","0.0136"
"","55.1700","2.4997","0.0133"
"","55.2700","2.4895","0.0129"
"","55.3700","2.4796","0.0126"
"","55.4700","2.4697","0.0123"
"","55.5700","2.4596","0.0120"
"","55.6700","2.4495","0.0117"
"","55.7700","2.4397","0.0114"
"","55.8700","2.4297","0.0111"
"","55.9700","2.4197","0.0109"
"","56.0700","2.4098","0.0106"
"","56.1700","2.3995","0.0103"
"","56.2700","2.3896","0.0101"
"","56.3700","2.3796","0.0099"
"","56.4700","2.3698","0.0096"
"","56.5700","2.3595","0.0094"
"","56.6700","2.3496","0.0093"
"","56.7700","2.3398","0.0090"
"","56.8700","2.3297","0.0088"
"","56.9700","2.3195","0.0087"
"","57.0700","2.3095","0.0085"
"","57.1700","2.2998","0.0083"
"","57.2700","2.2897","0.0082"
"","57.3700","2.2795","0.0080"
"","57.4700","2.2695","0.0079"
"","57.5700","2.2598","0.0077"
"","57.6700","2.2496","0.0076"
"","57.7700","2.2395","0.0074"
"","57.8700","2.2296","0.0073"
"","57.9700","2.2197","0.0072"
"","58.0700","2.2097","0.0070"
"","58.1700","2.1996","0.0069"
"","58.2700","2.1896","0.0068"
"","58.3700","2.1796","0.0066"
"","58.4700","2.1696","0.0065"
"","58.5700","2.1598","0.0064"
"","58.6700","2.1495","0.0062"
"","58.7700","2.1396","0.0061"
"","58.8700","2.1297","0.0060"
"","58.9700","2.1198","0.0059"
"","59.0700","2.1094","0.0057"
"","59.1700","2.0996","0.0056"
"","59.2700","2.0898","0.0055"
"","59.3700","2.0797","0.0054"
"","59.4700","2.0694","0.0052"
"","59.5700","2.0596","0.0051"
"","59.6700","2.0499","0.0050"
"","59.7700","2.0396","0.0049"
"","59.8700","2.0295","0.0048"
"","59.9700","2.0196","0.0046"
"","60.0700","2.0098","0.0045"
"","60.1700","1.9996","0.0044"
"","60.2700","1.9895","0.0043"
"","60.3700","1.9797","0.0042"
"","60.4700","1.9697","0.0041"
"","60.5700","1.9596","0.0040"
"","60.6700","1.9496","0.0039"
"","60.7700","1.9397","0.0039"
"","60.8700","1.9296","0.0038"
"","60.9700","1.9196","0.0037"
"","61.0700","1.9098","0.0036"
"","61.1700","1.8994","0.0036"
"","61.2700","1.8895","0.0035"
"","61.3700","1.8796","0.0034"
"","61.4700","1.8698","0.0033"
"","61.5700","1.8595","0.0032"
"","61.6700","1.8496","0.0032"
"","61.7700","1.8398","0.0031"
"","61.8700","1.8297","0.0030"
"","61.9700","1.8195","0.0029"
"","62.0700","1.8095","0.0029"
"","62.1700","1.7999","0.0028"
"","62.2700","1.7897","0.0027"
"","62.3700","1.7795","0.0026"
"","62.4700","1.7696","0.0026"
"","62.5700","1.7599","0.0025"
"","62.6700","1.7497","0.0024"
"","62.7700","1.7395","0.0023"
"","62.8700","1.7297","0.0023"
"","62.9700","1.7197","0.0022"
"","63.0700","1.7096","0.0021"
"","63.1700","1.6995","0.0021"
"","63.2700","1.6896","0.0020"
"","63.3700","1.6796","0.0020"
"","63.4700","1.6696","0.0019"
"","63.5700","1.6598","0.0018"
"","63.6700","1.6495","0.0018"
"","63.7700","1.6395","0.0017"
"","63.8700","1.6296","0.0016"
"","63.9700","1.6198","0.0016"
"","64.0700","1.6095","0.0015"
"","64.1700","1.5996","0.0015"
"","64.2700","1.5898","0.0014"
"","64.3700","1.5797","0.0013"
"","64.4700","1.5695","0.0013"
"","64.5700","1.5595","0.0012"
"","64.6700","1.5498","0.0012"
"","64.7700","1.5396","0.0011"
"","64.8700","1.5295","0.0011"
"","64.9700","1.5195","0.0010"
"","65.0700","1.5098","0.0010"
"","65.1700","1.4996","0.0010"
"","65.2700","1.4895","0.0009"
"","65.3700","1.4796","0.0009"
"","65.4700","1.4697","0.0008"
"","65.5700","1.4596","0.0008"
"","65.6700","1.4496","0.0007"
"","65.7700","1.4397","0.0007"
"","65.8700","1.4296","0.0007"
"","65.9700","1.4196","0.0006"
"","66.0700","1.4098","0.0006"
"","66.1700","1.3995","0.0006"
"","66.2700","1.3896","0.0005"
"","66.3700","1.3797","0.0005"
"","66.4700","1.3698","0.0004"
"","66.5700","1.3594","0.0004"
"","66.6700","1.3496","0.0004"
"","66.7700","1.3398","0.0003"
"","66.8700","1.3297","0.0003"
"","66.9700","1.3195","0.0003"
"","67.0700","1.3095","0.0003"
"","67.1700","1.2999","0.0002"
"","67.2700","1.2896","0.0002"
"","67.3700","1.2795","0.0002"
"","67.4700","1.2696","0.0001"
"","67.5700","1.2598","0.0001"
"","67.6700","1.2497","0.0001"
"","67.7700","1.2395","0.0001"
"","67.8700","1.2297","0.0000"
"","67.9700","1.2197","0.0000"
"","68.0700","1.2096","0.0000"
"","68.1700","1.1996","0.0000"
"","68.2700","1.1897","-0.0001"
"","68.3700","1.1796","-0.0001"
"","68.4700","1.1696","-0.0001"
"","68.5700","1.1598","-0.0001"
"","68.6700","1.1494","-0.0001"
"","68.7700","1.1395","-0.0002"
"","68.8700","1.1296","-0.0002"
"","68.9700","1.1199","-0.0002"
"","69.0700","1.1095","-0.0002"
"","69.1700","1.0995","-0.0002"
"","69.2700","1.0898","-0.0003"
"","69.3700","1.0797","-0.0003"
"","69.4700","1.0695","-0.0003"
"","69.5700","1.0595","-0.0003"
"","69.6700","1.0499","-0.0003"
"","69.7700","1.0396","-0.0004"
"","69.8700","1.0294","-0.0004"
"","69.9700","1.0196","-0.0004"
"","70.0700","1.0098","-0.0004"
"","70.1700","0.9997","-0.0004"
"","70.2700","0.9895","-0.0004"
"","70.3700","0.9798","-0.0004"
"","70.4700","0.9696","-0.0005"
"","70.5700","0.9595","-0.0005"
"","70.6700","0.9496","-0.0005"
"","70.7700","0.9398","-0.0005"
"","70.8700","0.9296","-0.0005"
"","70.9700","0.9196","-0.0005"
"","71.0700","0.9098","-0.0005"
"","71.1700","0.8996","-0.0006"
"","71.2700","0.8895","-0.0006"
"","71.3700","0.8795","-0.0006"
"","71.4700","0.8698","-0.0006"
"","71.5700","0.8596","-0.0006"
"","71.6700","0.8495","-0.0006"
"","71.7700","0.8397","-0.0007"
"","71.8700","0.8297","-0.0007"
"","71.9700","0.8196","-0.0007"
"","72.0700","0.8095","-0.0007"
"","72.1700","0.7998","-0.0007"
"","72.2700","0.7896","-0.0007"
"","72.3700","0.7796","-0.0007"
"","72.4700","0.7696","-0.0007"
"","72.5700","0.7597","-0.0007"
"","72.6700","0.7496","-0.0008"
"","72.7700","0.7395","-0.0008"
"","72.8700","0.7298","-0.0008"
"","72.9700","0.7196","-0.0008"
"","73.0700","0.7096","-0.0008"
"","73.1700","0.6996","-0.0008"
"","73.2700","0.6897","-0.0008"
"","73.3700","0.6795","-0.0008"
"","73.4700","0.6696","-0.0008"
"","73.5700","0.6598","-0.0008"
"","73.6700","0.6496","-0.0009"
"","73.7700","0.6395","-0.0008"
"","73.8700","0.6297","-0.0009"
"","73.9700","0.6198","-0.0009"
"","74.0700","0.6095","-0.0009"
"","74.1700","0.5996","-0.0009"
"","74.2700","0.5898","-0.0009"
"","74.3700","0.5797","-0.0009"
"","74.4700","0.5695","-0.0009"
"","74.5700","0.5596","-0.0009"
"","74.6700","0.5499","-0.0009"
"","74.7700","0.5396","-0.0009"
"","74.8700","0.5295","-0.0010"
"","74.9700","0.5196","-0.0010"
"","75.0700","0.5098","-0.0010"
"","75.1700","0.4996","-0.0010"
"","75.2700","0.4895","-0.0010"
"","75.3700","0.4798","-0.0010"
"","75.4700","0.4697","-0.0010"
"","75.5700","0.4596","-0.0010"
"","75.6700","0.4495","-0.0010"
"","75.7700","0.4397","-0.0010"
"","75.8700","0.4296","-0.0010"
"","75.9700","0.4196","-0.0010"
"","76.0700","0.4097","-0.0010"
"","76.1700","0.3994","-0.0010"
"","76.2700","0.3896","-0.0011"
"","76.3700","0.3796","-0.0011"
"","76.4700","0.3699","-0.0011"
"","76.5700","0.3595","-0.0011"
"","76.6700","0.3496","-0.0011"
