1,Time,Displacement,Force
"","230.5780","1.0006","0.0002"
"","230.6780","0.9907","0.0002"
"","230.7780","0.9808","0.0002"
"","230.8780","0.9709","0.0002"
"","230.9780","0.9607","0.0002"
"","231.0780","0.9508","0.0002"
"","231.1780","0.9406","0.0002"
"","231.2780","0.9306","0.0001"
"","231.3780","0.9207","0.0002"
"","231.4780","0.9108","0.0001"
"","231.5780","0.9006","0.0001"
"","231.6780","0.8907","0.0001"
"","231.7780","0.8809","0.0001"
"","231.8780","0.8706","0.0001"
"","231.9780","0.8606","0.0001"
"","232.0780","0.8508","0.0001"
"","232.1780","0.8409","0.0001"
"","232.2780","0.8306","0.0001"
"","232.3780","0.8205","0.0001"
"","232.4780","0.8109","0.0000"
"","232.5780","0.8008","0.0000"
"","232.6780","0.7906","0.0000"
"","232.7780","0.7806","0.0000"
"","232.8780","0.7710","0.0000"
"","232.9780","0.7607","0.0000"
"","233.0780","0.7505","0.0000"
"","233.1780","0.7407","0.0000"
"","233.2780","0.7309","0.0000"
"","233.3780","0.7208","0.0000"
"","233.4780","0.7106","0.0000"
"","233.5780","0.7008","0.0000"
"","233.6780","0.6907","0.0000"
"","233.7780","0.6807","0.0000"
"","233.8780","0.6707","0.0000"
"","233.9780","0.6609","0.0000"
"","234.0780","0.6506","-0.0001"
"","234.1780","0.6407","0.0000"
"","234.2780","0.6308","0.0000"
"","234.3780","0.6207","-0.0001"
"","234.4780","0.6106","0.0000"
"","234.5780","0.6007","0.0000"
"","234.6780","0.5910","-0.0001"
"","234.7780","0.5806","-0.0001"
"","234.8780","0.5705","0.0000"
"","234.9780","0.5608","-0.0001"
"","235.0780","0.5508","-0.0001"
"","235.1780","0.5406","-0.0001"
"","235.2780","0.5305","-0.0001"
"","235.3780","0.5209","-0.0001"
"","235.4780","0.5108","-0.0001"
"","235.5780","0.5006","-0.0001"
"","235.6780","0.4906","-0.0001"
"","235.7780","0.4809","-0.0001"
"","235.8780","0.4708","-0.0001"
"","235.9780","0.4606","-0.0001"
"","236.0780","0.4507","-0.0001"
"","236.1780","0.4407","-0.0001"
"","236.2780","0.4307","-0.0001"
"","236.3780","0.4207","-0.0001"
"","236.4780","0.4109","-0.0001"
"","236.5780","0.4007","-0.0001"
"","236.6780","0.3907","-0.0001"
"","236.7780","0.3808","-0.0001"
"","236.8780","0.3707","-0.0001"
"","236.9780","0.3606","-0.0001"
"","237.0780","0.3507","-0.0001"
"","237.1780","0.3409","-0.0001"
"","237.2780","0.3307","-0.0001"
"","237.3780","0.3206","-0.0001"
"","237.4780","0.3108","-0.0001"
"","237.5780","0.3008","-0.0001"
"","237.6780","0.2907","-0.0001"
"","237.7780","0.2805","-0.0001"
"","237.8780","0.2709","-0.0001"
"","237.9780","0.2607","-0.0001"
"","238.0780","0.2506","-0.0001"
"","238.1780","0.2406","-0.0001"
"","238.2780","0.2309","-0.0001"
"","238.3780","0.2208","-0.0001"
"","238.4780","0.2106","-0.0001"
"","238.5780","0.2008","-0.0001"
"","238.6780","0.1907","-0.0001"
"","238.7780","0.1806","-0.0001"
"","238.8780","0.1706","-0.0001"
"","238.9780","0.1608","-0.0001"
"","239.0780","0.1506","-0.0001"
"","239.1780","0.1407","-0.0001"
"","239.2780","0.1309","-0.0001"
"","239.3780","0.1206","-0.0001"
"","239.4780","0.1106","-0.0001"
"","239.5780","0.1007","-0.0001"
"","239.6780","0.0908","-0.0001"
"","239.7780","0.0806","-0.0001"
"","239.8780","0.0706","-0.0001"
"","239.9780","0.0608","-0.0001"
"","240.0780","0.0508","-0.0001"
"","240.1780","0.0406","-0.0001"
"","240.2780","0.0306","-0.0001"
"","240.3780","0.0209","-0.0001"
"","240.4780","0.0107","-0.0001"
"","240.5780","0.0005","-0.0001"
"","240.5840","-0.0001","-0.0001"
"","240.5850","-0.0002","-0.0001"
"","240.5860","-0.0003","-0.0001"
"","240.6860","-0.0005","-0.0001"
"","240.7860","0.0072","-0.0001"
"","240.8860","0.0192","-0.0001"
"","240.9860","0.0292","-0.0001"
"","241.0860","0.0395","-0.0001"
"","241.1860","0.0495","-0.0001"
"","241.2860","0.0595","-0.0001"
"","241.3860","0.0694","-0.0001"
"","241.4860","0.0796","-0.0001"
"","241.5860","0.0896","-0.0001"
"","241.6860","0.0994","-0.0001"
"","241.7860","0.1095","-0.0001"
"","241.8860","0.1196","-0.0001"
"","241.9860","0.1295","-0.0001"
"","242.0860","0.1392","-0.0001"
"","242.1860","0.1495","-0.0001"
"","242.2860","0.1597","-0.0001"
"","242.3860","0.1694","-0.0001"
"","242.4860","0.1795","-0.0001"
"","242.5860","0.1896","-0.0001"
"","242.6860","0.1997","-0.0001"
"","242.7860","0.2092","-0.0001"
"","242.8860","0.2194","-0.0001"
"","242.9860","0.2295","-0.0001"
"","243.0860","0.2395","-0.0001"
"","243.1860","0.2494","-0.0001"
"","243.2860","0.2595","-0.0001"
"","243.3860","0.2696","-0.0001"
"","243.4860","0.2793","-0.0001"
"","243.5860","0.2896","-0.0001"
"","243.6860","0.2995","-0.0001"
"","243.7860","0.3095","-0.0001"
"","243.8860","0.3194","-0.0001"
"","243.9860","0.3297","-0.0001"
"","244.0860","0.3395","-0.0001"
"","244.1860","0.3493","-0.0001"
"","244.2860","0.3595","-0.0001"
"","244.3860","0.3696","-0.0001"
"","244.4860","0.3796","-0.0001"
"","244.5860","0.3893","-0.0001"
"","244.6860","0.3996","-0.0001"
"","244.7860","0.4097","-0.0001"
"","244.8860","0.4194","-0.0001"
"","244.9860","0.4294","-0.0001"
"","245.0860","0.4395","-0.0001"
"","245.1860","0.4497","-0.0001"
"","245.2860","0.4593","0.0000"
"","245.3860","0.4694","0.0000"
"","245.4860","0.4796","0.0000"
"","245.5860","0.4896","0.0000"
"","245.6860","0.4995","0.0000"
"","245.7860","0.5095","0.0000"
"","245.8860","0.5196","0.0000"
"","245.9860","0.5293","0.0000"
"","246.0860","0.5397","0.0000"
"","246.1860","0.5495","0.0000"
"","246.2860","0.5595","0.0000"
"","246.3860","0.5694","0.0000"
"","246.4860","0.5797","0.0001"
"","246.5860","0.5896","0.0001"
"","246.6860","0.5993","0.0001"
"","246.7860","0.6095","0.0001"
"","246.8860","0.6195","0.0001"
"","246.9860","0.6296","0.0001"
"","247.0860","0.6393","0.0001"
"","247.1860","0.6496","0.0001"
"","247.2860","0.6596","0.0001"
"","247.3860","0.6694","0.0002"
"","247.4860","0.6795","0.0002"
"","247.5860","0.6896","0.0002"
"","247.6860","0.6997","0.0002"
"","247.7860","0.7093","0.0002"
"","247.8860","0.7196","0.0002"
"","247.9860","0.7295","0.0002"
"","248.0860","0.7395","0.0003"
"","248.1860","0.7495","0.0003"
"","248.2860","0.7596","0.0002"
"","248.3860","0.7695","0.0003"
"","248.4860","0.7792","0.0003"
"","248.5860","0.7896","0.0003"
"","248.6860","0.7995","0.0003"
"","248.7860","0.8094","0.0003"
"","248.8860","0.8194","0.0003"
"","248.9860","0.8297","0.0004"
"","249.0860","0.8397","0.0004"
"","249.1860","0.8493","0.0004"
"","249.2860","0.8595","0.0004"
"","249.3860","0.8696","0.0004"
"","249.4860","0.8796","0.0004"
"","249.5860","0.8893","0.0004"
"","249.6860","0.8995","0.0005"
"","249.7860","0.9096","0.0005"
"","249.8860","0.9194","0.0005"
"","249.9860","0.9295","0.0005"
"","250.0860","0.9396","0.0005"
"","250.1860","0.9497","0.0005"
"","250.2860","0.9593","0.0006"
"","250.3860","0.9695","0.0006"
"","250.4860","0.9795","0.0006"
"","250.5860","0.9894","0.0006"
"","250.6860","0.9994","0.0007"
"","250.7860","1.0097","0.0006"
"","250.8860","1.0197","0.0007"
"","250.9860","1.0292","0.0007"
"","251.0860","1.0396","0.0007"
"","251.1860","1.0495","0.0007"
"","251.2860","1.0595","0.0008"
"","251.3860","1.0694","0.0008"
"","251.4860","1.0797","0.0008"
"","251.5860","1.0896","0.0008"
"","251.6860","1.0993","0.0008"
"","251.7860","1.1095","0.0009"
"","251.8860","1.1196","0.0009"
"","251.9860","1.1296","0.0009"
"","252.0860","1.1393","0.0009"
"","252.1860","1.1496","0.0009"
"","252.2860","1.1596","0.0010"
"","252.3860","1.1694","0.0010"
"","252.4860","1.1794","0.0010"
"","252.5860","1.1895","0.0010"
"","252.6860","1.1996","0.0011"
"","252.7860","1.2094","0.0011"
"","252.8860","1.2194","0.0011"
"","252.9860","1.2296","0.0011"
"","253.0860","1.2395","0.0011"
"","253.1860","1.2496","0.0011"
"","253.2860","1.2596","0.0012"
"","253.3860","1.2696","0.0012"
"","253.4860","1.2794","0.0012"
"","253.5860","1.2896","0.0013"
"","253.6860","1.2995","0.0013"
"","253.7860","1.3094","0.0013"
"","253.8860","1.3194","0.0013"
"","253.9860","1.3297","0.0013"
"","254.0860","1.3395","0.0014"
"","254.1860","1.3493","0.0014"
"","254.2860","1.3596","0.0014"
"","254.3860","1.3696","0.0015"
"","254.4860","1.3796","0.0015"
"","254.5860","1.3893","0.0015"
"","254.6860","1.3996","0.0015"
"","254.7860","1.4097","0.0015"
"","254.8860","1.4194","0.0016"
"","254.9860","1.4295","0.0016"
"","255.0860","1.4395","0.0016"
"","255.1860","1.4497","0.0016"
"","255.2860","1.4593","0.0017"
"","255.3860","1.4695","0.0017"
"","255.4860","1.4795","0.0017"
"","255.5860","1.4896","0.0017"
"","255.6860","1.4996","0.0018"
"","255.7860","1.5096","0.0018"
"","255.8860","1.5196","0.0018"
"","255.9860","1.5293","0.0019"
"","256.0860","1.5397","0.0019"
"","256.1860","1.5495","0.0019"
"","256.2860","1.5594","0.0020"
"","256.3860","1.5694","0.0020"
"","256.4860","1.5798","0.0020"
"","256.5860","1.5896","0.0021"
"","256.6860","1.5994","0.0021"
"","256.7860","1.6095","0.0021"
"","256.8860","1.6197","0.0022"
"","256.9860","1.6295","0.0022"
"","257.0860","1.6392","0.0023"
"","257.1860","1.6495","0.0023"
"","257.2860","1.6597","0.0023"
"","257.3860","1.6694","0.0024"
"","257.4860","1.6795","0.0024"
"","257.5860","1.6896","0.0024"
"","257.6860","1.6998","0.0025"
"","257.7860","1.7093","0.0026"
"","257.8860","1.7194","0.0026"
"","257.9860","1.7295","0.0027"
"","258.0860","1.7395","0.0027"
"","258.1860","1.7495","0.0028"
"","258.2860","1.7596","0.0029"
"","258.3860","1.7696","0.0029"
"","258.4860","1.7792","0.0030"
"","258.5860","1.7897","0.0031"
"","258.6860","1.7994","0.0031"
"","258.7860","1.8095","0.0031"
"","258.8860","1.8194","0.0032"
"","258.9860","1.8297","0.0033"
"","259.0860","1.8395","0.0034"
"","259.1860","1.8493","0.0034"
"","259.2860","1.8595","0.0036"
"","259.3860","1.8696","0.0036"
"","259.4860","1.8796","0.0037"
"","259.5860","1.8893","0.0038"
"","259.6860","1.8996","0.0039"
"","259.7860","1.9096","0.0039"
"","259.8860","1.9194","0.0041"
"","259.9860","1.9294","0.0042"
"","260.0860","1.9395","0.0042"
"","260.1860","1.9497","0.0043"
"","260.2860","1.9594","0.0045"
"","260.3860","1.9694","0.0046"
"","260.4860","1.9796","0.0047"
"","260.5860","1.9895","0.0048"
"","260.6860","1.9995","0.0049"
"","260.7860","2.0095","0.0050"
"","260.8860","2.0195","0.0051"
"","260.9860","2.0293","0.0052"
"","261.0860","2.0396","0.0054"
"","261.1860","2.0495","0.0054"
"","261.2860","2.0595","0.0056"
"","261.3860","2.0694","0.0058"
"","261.4860","2.0797","0.0058"
"","261.5860","2.0896","0.0060"
"","261.6860","2.0994","0.0061"
"","261.7860","2.1096","0.0063"
"","261.8860","2.1196","0.0064"
"","261.9860","2.1296","0.0065"
"","262.0860","2.1393","0.0067"
"","262.1860","2.1496","0.0069"
"","262.2860","2.1596","0.0070"
"","262.3860","2.1694","0.0073"
"","262.4860","2.1795","0.0075"
"","262.5860","2.1896","0.0076"
"","262.6860","2.1997","0.0079"
"","262.7860","2.2092","0.0081"
"","262.8860","2.2195","0.0083"
"","262.9860","2.2295","0.0085"
"","263.0860","2.2395","0.0088"
"","263.1860","2.2495","0.0090"
"","263.2860","2.2596","0.0092"
"","263.3860","2.2696","0.0095"
"","263.4860","2.2793","0.0097"
"","263.5860","2.2896","0.0100"
"","263.6860","2.2995","0.0103"
"","263.7860","2.3095","0.0105"
"","263.8860","2.3194","0.0108"
"","263.9860","2.3297","0.0111"
"","264.0860","2.3395","0.0114"
"","264.1860","2.3494","0.0117"
"","264.2860","2.3595","0.0120"
"","264.3860","2.3697","0.0124"
"","264.4860","2.3795","0.0127"
"","264.5860","2.3892","0.0130"
"","264.6860","2.3994","0.0134"
"","264.7860","2.4097","0.0138"
"","264.8860","2.4194","0.0141"
"","264.9860","2.4295","0.0145"
"","265.0860","2.4396","0.0149"
"","265.1860","2.4497","0.0153"
"","265.2860","2.4593","0.0157"
"","265.3860","2.4694","0.0161"
"","265.4860","2.4796","0.0165"
"","265.5860","2.4895","0.0169"
"","265.6860","2.4995","0.0173"
"","265.7860","2.5096","0.0178"
"","265.8860","2.5196","0.0182"
"","265.9860","2.5293","0.0187"
"","266.0860","2.5397","0.0191"
"","266.1860","2.5494","0.0196"
"","266.2860","2.5595","0.0201"
"","266.3860","2.5693","0.0206"
"","266.4860","2.5797","0.0210"
"","266.5860","2.5895","0.0215"
"","266.6860","2.5993","0.0220"
"","266.7860","2.6096","0.0226"
"","266.8860","2.6197","0.0231"
"","266.9860","2.6295","0.0236"
"","267.0860","2.6392","0.0241"
"","267.1860","2.6496","0.0247"
"","267.2860","2.6596","0.0252"
"","267.3860","2.6694","0.0257"
"","267.4860","2.6794","0.0263"
"","267.5860","2.6896","0.0269"
"","267.6860","2.6997","0.0275"
"","267.7860","2.7093","0.0280"
"","267.8860","2.7194","0.0286"
"","267.9860","2.7296","0.0292"
"","268.0860","2.7395","0.0297"
"","268.1860","2.7495","0.0303"
"","268.2860","2.7596","0.0309"
"","268.3860","2.7696","0.0316"
"","268.4860","2.7793","0.0321"
"","268.5860","2.7895","0.0328"
"","268.6860","2.7995","0.0334"
"","268.7860","2.8095","0.0340"
"","268.8860","2.8194","0.0347"
"","268.9860","2.8297","0.0354"
"","269.0860","2.8395","0.0359"
"","269.1860","2.8493","0.0366"
"","269.2860","2.8596","0.0373"
"","269.3860","2.8695","0.0379"
"","269.4860","2.8796","0.0386"
"","269.5860","2.8894","0.0392"
"","269.6860","2.8996","0.0400"
"","269.7860","2.9096","0.0406"
"","269.8860","2.9194","0.0411"
"","269.9860","2.9295","0.0414"
"","270.0860","2.9396","0.0414"
"","270.1860","2.9497","0.0416"
"","270.2860","2.9591","0.0418"
"","270.3860","2.9695","0.0420"
"","270.4860","2.9795","0.0420"
"","270.5860","2.9896","0.0421"
"","270.6860","2.9994","0.0423"
"","270.7860","3.0097","0.0424"
"","270.8860","3.0197","0.0425"
"","270.9860","3.0293","0.0426"
"","271.0860","3.0396","0.0426"
"","271.1860","3.0495","0.0426"
"","271.2860","3.0595","0.0428"
"","271.3860","3.0694","0.0428"
"","271.4860","3.0795","0.0430"
"","271.5860","3.0896","0.0430"
"","271.6860","3.0995","0.0431"
"","271.7860","3.1095","0.0431"
"","271.8860","3.1196","0.0433"
"","271.9860","3.1296","0.0434"
"","272.0860","3.1393","0.0434"
"","272.1860","3.1495","0.0435"
"","272.2860","3.1596","0.0437"
"","272.3860","3.1694","0.0445"
"","272.4860","3.1795","0.0454"
"","272.5860","3.1896","0.0462"
"","272.6860","3.1997","0.0470"
"","272.7860","3.2092","0.0477"
"","272.8860","3.2195","0.0485"
"","272.9860","3.2296","0.0493"
"","273.0860","3.2395","0.0501"
"","273.1860","3.2495","0.0508"
"","273.2860","3.2596","0.0516"
"","273.3860","3.2697","0.0524"
"","273.4860","3.2793","0.0531"
"","273.5860","3.2896","0.0540"
"","273.6860","3.2994","0.0547"
"","273.7860","3.3095","0.0555"
"","273.8860","3.3193","0.0563"
"","273.9860","3.3297","0.0571"
"","274.0860","3.3396","0.0579"
"","274.1860","3.3493","0.0586"
"","274.2860","3.3595","0.0595"
"","274.3860","3.3696","0.0603"
"","274.4860","3.3796","0.0610"
"","274.5860","3.3893","0.0618"
"","274.6860","3.3996","0.0627"
"","274.7860","3.4096","0.0635"
"","274.8860","3.4194","0.0643"
"","274.9860","3.4294","0.0651"
"","275.0860","3.4395","0.0659"
"","275.1860","3.4497","0.0668"
"","275.2860","3.4593","0.0676"
"","275.3860","3.4694","0.0684"
"","275.4860","3.4795","0.0693"
"","275.5860","3.4895","0.0701"
"","275.6860","3.4995","0.0709"
"","275.7860","3.5095","0.0718"
"","275.8860","3.5195","0.0727"
"","275.9860","3.5293","0.0735"
"","276.0860","3.5396","0.0744"
"","276.1860","3.5495","0.0753"
"","276.2860","3.5595","0.0761"
"","276.3860","3.5693","0.0770"
"","276.4860","3.5797","0.0779"
"","276.5860","3.5895","0.0788"
"","276.6860","3.5994","0.0797"
"","276.7860","3.6096","0.0806"
"","276.8860","3.6196","0.0814"
"","276.9860","3.6296","0.0823"
"","277.0860","3.6393","0.0832"
"","277.1860","3.6496","0.0842"
"","277.2860","3.6597","0.0851"
"","277.3860","3.6694","0.0859"
"","277.4860","3.6795","0.0868"
"","277.5860","3.6896","0.0878"
"","277.6860","3.6997","0.0887"
"","277.7860","3.7092","0.0895"
"","277.8860","3.7196","0.0905"
"","277.9860","3.7295","0.0914"
"","278.0860","3.7395","0.0924"
"","278.1860","3.7495","0.0933"
"","278.2860","3.7596","0.0942"
"","278.3860","3.7696","0.0952"
"","278.4860","3.7793","0.0960"
"","278.5860","3.7896","0.0970"
"","278.6860","3.7995","0.0979"
"","278.7860","3.8095","0.0989"
"","278.8860","3.8194","0.0998"
"","278.9860","3.8297","0.1008"
"","279.0860","3.8396","0.1017"
"","279.1860","3.8494","0.1026"
"","279.2860","3.8595","0.1036"
"","279.3860","3.8697","0.1045"
"","279.4860","3.8795","0.1055"
"","279.5860","3.8892","0.1064"
"","279.6860","3.8995","0.1074"
"","279.7860","3.9097","0.1083"
"","279.8860","3.9194","0.1093"
"","279.9860","3.9295","0.1102"
"","280.0860","3.9396","0.1112"
"","280.1860","3.9497","0.1122"
"","280.2860","3.9592","0.1130"
"","280.3860","3.9694","0.1140"
"","280.4860","3.9796","0.1150"
"","280.5860","3.9895","0.1159"
"","280.6860","3.9995","0.1169"
"","280.6910","4.0000","0.1169"
"","280.6920","4.0001","0.1169"
"","280.6930","4.0002","0.1169"
"","280.7930","4.0007","0.1166"
"","280.8930","3.9931","0.1154"
"","280.9930","3.9813","0.1134"
"","281.0930","3.9708","0.1118"
"","281.1930","3.9606","0.1102"
"","281.2930","3.9507","0.1088"
"","281.3930","3.9407","0.1073"
"","281.4930","3.9306","0.1058"
"","281.5930","3.9206","0.1044"
"","281.6930","3.9107","0.1030"
"","281.7930","3.9006","0.1016"
"","281.8930","3.8907","0.1002"
"","281.9930","3.8808","0.0989"
"","282.0930","3.8706","0.0975"
"","282.1930","3.8606","0.0962"
"","282.2930","3.8506","0.0948"
"","282.3930","3.8408","0.0935"
"","282.4930","3.8305","0.0922"
"","282.5930","3.8205","0.0909"
"","282.6930","3.8107","0.0897"
"","282.7930","3.8007","0.0884"
"","282.8930","3.7906","0.0871"
"","282.9930","3.7805","0.0859"
"","283.0930","3.7708","0.0847"
"","283.1930","3.7606","0.0834"
"","283.2930","3.7504","0.0822"
"","283.3930","3.7406","0.0810"
"","283.4930","3.7308","0.0798"
"","283.5930","3.7206","0.0786"
"","283.6930","3.7105","0.0774"
"","283.7930","3.7008","0.0763"
"","283.8930","3.6906","0.0751"
"","283.9930","3.6806","0.0740"
"","284.0930","3.6706","0.0729"
"","284.1930","3.6608","0.0718"
"","284.2930","3.6506","0.0706"
"","284.3930","3.6406","0.0695"
"","284.4930","3.6307","0.0685"
"","284.5930","3.6206","0.0674"
"","284.6930","3.6105","0.0663"
"","284.7930","3.6006","0.0652"
"","284.8930","3.5909","0.0642"
"","284.9930","3.5805","0.0631"
"","285.0930","3.5704","0.0621"
"","285.1930","3.5607","0.0611"
"","285.2930","3.5508","0.0600"
"","285.3930","3.5406","0.0590"
"","285.4930","3.5305","0.0580"
"","285.5930","3.5208","0.0571"
"","285.6930","3.5107","0.0561"
"","285.7930","3.5006","0.0551"
"","285.8930","3.4906","0.0541"
"","285.9930","3.4808","0.0532"
"","286.0930","3.4707","0.0522"
"","286.1930","3.4606","0.0513"
"","286.2930","3.4507","0.0504"
"","286.3930","3.4406","0.0495"
"","286.4930","3.4306","0.0485"
"","286.5930","3.4206","0.0476"
"","286.6930","3.4108","0.0468"
"","286.7930","3.4006","0.0459"
"","286.8930","3.3906","0.0450"
"","286.9930","3.3807","0.0442"
"","287.0930","3.3706","0.0433"
"","287.1930","3.3605","0.0425"
"","287.2930","3.3506","0.0416"
"","287.3930","3.3409","0.0408"
"","287.4930","3.3306","0.0400"
"","287.5930","3.3205","0.0392"
"","287.6930","3.3107","0.0384"
"","287.7930","3.3007","0.0377"
"","287.8930","3.2906","0.0369"
"","287.9930","3.2805","0.0361"
"","288.0930","3.2709","0.0354"
"","288.1930","3.2606","0.0346"
"","288.2930","3.2505","0.0339"
"","288.3930","3.2405","0.0332"
"","288.4930","3.2308","0.0325"
"","288.5930","3.2207","0.0318"
"","288.6930","3.2105","0.0311"
"","288.7930","3.2008","0.0304"
"","288.8930","3.1906","0.0298"
"","288.9930","3.1805","0.0291"
"","289.0930","3.1706","0.0284"
"","289.1930","3.1607","0.0278"
"","289.2930","3.1506","0.0272"
"","289.3930","3.1406","0.0266"
"","289.4930","3.1307","0.0261"
"","289.5930","3.1205","0.0257"
"","289.6930","3.1107","0.0253"
"","289.7930","3.1007","0.0250"
"","289.8930","3.0907","0.0248"
"","289.9930","3.0805","0.0246"
"","290.0930","3.0706","0.0245"
"","290.1930","3.0607","0.0246"
"","290.2930","3.0507","0.0246"
"","290.3930","3.0405","0.0247"
"","290.4930","3.0306","0.0249"
"","290.5930","3.0208","0.0250"
"","290.6930","3.0106","0.0250"
"","290.7930","3.0004","0.0250"
"","290.8930","2.9907","0.0250"
"","290.9930","2.9808","0.0251"
"","291.0930","2.9706","0.0252"
"","291.1930","2.9605","0.0252"
"","291.2930","2.9508","0.0252"
"","291.3930","2.9406","0.0253"
"","291.4930","2.9305","0.0253"
"","291.5930","2.9206","0.0253"
"","291.6930","2.9108","0.0254"
"","291.7930","2.9006","0.0251"
"","291.8930","2.8906","0.0242"
"","291.9930","2.8807","0.0235"
"","292.0930","2.8706","0.0228"
"","292.1930","2.8606","0.0222"
"","292.2930","2.8506","0.0216"
"","292.3930","2.8408","0.0210"
"","292.4930","2.8305","0.0204"
"","292.5930","2.8205","0.0198"
"","292.6930","2.8107","0.0193"
"","292.7930","2.8007","0.0188"
"","292.8930","2.7905","0.0183"
"","292.9930","2.7805","0.0178"
"","293.0930","2.7709","0.0173"
"","293.1930","2.7607","0.0168"
"","293.2930","2.7505","0.0164"
"","293.3930","2.7405","0.0159"
"","293.4930","2.7308","0.0155"
"","293.5930","2.7207","0.0151"
"","293.6930","2.7106","0.0147"
"","293.7930","2.7007","0.0143"
"","293.8930","2.6907","0.0139"
"","293.9930","2.6807","0.0135"
"","294.0930","2.6706","0.0131"
"","294.1930","2.6608","0.0128"
"","294.2930","2.6506","0.0125"
"","294.3930","2.6406","0.0121"
"","294.4930","2.6307","0.0118"
"","294.5930","2.6206","0.0115"
"","294.6930","2.6105","0.0112"
"","294.7930","2.6006","0.0109"
"","294.8930","2.5908","0.0106"
"","294.9930","2.5806","0.0103"
"","295.0930","2.5705","0.0101"
"","295.1930","2.5607","0.0098"
"","295.2930","2.5507","0.0096"
"","295.3930","2.5406","0.0093"
"","295.4930","2.5304","0.0091"
"","295.5930","2.5209","0.0088"
"","295.6930","2.5106","0.0086"
"","295.7930","2.5005","0.0084"
"","295.8930","2.4906","0.0082"
"","295.9930","2.4808","0.0080"
"","296.0930","2.4707","0.0078"
"","296.1930","2.4606","0.0076"
"","296.2930","2.4507","0.0074"
"","296.3930","2.4406","0.0072"
"","296.4930","2.4305","0.0070"
"","296.5930","2.4206","0.0069"
"","296.6930","2.4108","0.0067"
"","296.7930","2.4005","0.0066"
"","296.8930","2.3906","0.0064"
"","296.9930","2.3808","0.0063"
"","297.0930","2.3706","0.0061"
"","297.1930","2.3605","0.0060"
"","297.2930","2.3507","0.0058"
"","297.3930","2.3408","0.0057"
"","297.4930","2.3305","0.0056"
"","297.5930","2.3205","0.0055"
"","297.6930","2.3108","0.0053"
"","297.7930","2.3007","0.0052"
"","297.8930","2.2906","0.0051"
"","297.9930","2.2804","0.0050"
"","298.0930","2.2708","0.0048"
"","298.1930","2.2606","0.0047"
"","298.2930","2.2504","0.0046"
"","298.3930","2.2406","0.0045"
"","298.4930","2.2309","0.0044"
"","298.5930","2.2207","0.0043"
"","298.6930","2.2106","0.0042"
"","298.7930","2.2008","0.0041"
"","298.8930","2.1906","0.0041"
"","298.9930","2.1806","0.0040"
"","299.0930","2.1706","0.0039"
"","299.1930","2.1608","0.0038"
"","299.2930","2.1505","0.0037"
"","299.3930","2.1406","0.0036"
"","299.4930","2.1307","0.0035"
"","299.5930","2.1206","0.0034"
"","299.6930","2.1105","0.0034"
"","299.7930","2.1006","0.0033"
"","299.8930","2.0909","0.0032"
"","299.9930","2.0805","0.0031"
"","300.0930","2.0704","0.0031"
"","300.1930","2.0607","0.0030"
"","300.2930","2.0508","0.0029"
"","300.3930","2.0406","0.0029"
"","300.4930","2.0305","0.0028"
"","300.5930","2.0209","0.0028"
"","300.6930","2.0107","0.0027"
"","300.7930","2.0006","0.0026"
"","300.8930","1.9905","0.0026"
"","300.9930","1.9808","0.0025"
"","301.0930","1.9707","0.0025"
"","301.1930","1.9606","0.0024"
"","301.2930","1.9506","0.0024"
"","301.3930","1.9407","0.0023"
"","301.4930","1.9307","0.0023"
"","301.5930","1.9206","0.0022"
"","301.6930","1.9107","0.0022"
"","301.7930","1.9006","0.0021"
"","301.8930","1.8906","0.0021"
"","301.9930","1.8807","0.0020"
"","302.0930","1.8706","0.0020"
"","302.1930","1.8605","0.0019"
"","302.2930","1.8506","0.0019"
"","302.3930","1.8408","0.0019"
"","302.4930","1.8306","0.0018"
"","302.5930","1.8205","0.0018"
"","302.6930","1.8107","0.0018"
"","302.7930","1.8007","0.0017"
"","302.8930","1.7907","0.0017"
"","302.9930","1.7804","0.0016"
"","303.0930","1.7709","0.0016"
"","303.1930","1.7606","0.0016"
"","303.2930","1.7505","0.0015"
"","303.3930","1.7406","0.0015"
"","303.4930","1.7308","0.0015"
"","303.5930","1.7208","0.0014"
"","303.6930","1.7106","0.0014"
"","303.7930","1.7007","0.0014"
"","303.8930","1.6906","0.0014"
"","303.9930","1.6805","0.0013"
"","304.0930","1.6706","0.0013"
"","304.1930","1.6607","0.0013"
"","304.2930","1.6506","0.0013"
"","304.3930","1.6406","0.0012"
"","304.4930","1.6308","0.0012"
"","304.5930","1.6206","0.0012"
"","304.6930","1.6105","0.0011"
"","304.7930","1.6007","0.0011"
"","304.8930","1.5908","0.0011"
"","304.9930","1.5805","0.0011"
"","305.0930","1.5704","0.0011"
"","305.1930","1.5608","0.0010"
"","305.2930","1.5507","0.0010"
"","305.3930","1.5406","0.0010"
"","305.4930","1.5305","0.0010"
"","305.5930","1.5208","0.0009"
"","305.6930","1.5106","0.0009"
"","305.7930","1.5005","0.0009"
"","305.8930","1.4906","0.0009"
"","305.9930","1.4808","0.0009"
"","306.0930","1.4707","0.0008"
"","306.1930","1.4606","0.0008"
"","306.2930","1.4508","0.0008"
"","306.3930","1.4405","0.0008"
"","306.4930","1.4306","0.0008"
"","306.5930","1.4206","0.0008"
"","306.6930","1.4108","0.0007"
"","306.7930","1.4005","0.0007"
"","306.8930","1.3906","0.0007"
